k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.85,0.6,0.5,2,0.9,3,0,0,-0.0032186987809836864,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
2.309196949005127,73,0.222002774477005,1.6454838514328003,0.0,0.0,1.25,1.0,1.2604452413643004,-0.17005090180611968,-0.17005090180611968,0.022942138432731393,4.3114360594045755e-17,6.65968225492737e-19,0.0,0.0,-0.13370501938089716,-0.9910211742401642,0,0,-0.003278660122305155,0.0,0.015457630157470703
2.3246545791625977,74,0.22200945019721985,1.6454527378082275,0.0,0.0,1.25,1.0,1.2604452413643004,-0.17005090180611968,-0.17005090180611968,0.022942138432731393,4.3114360594045755e-17,6.65968225492737e-19,0.0,0.0,-0.13371145115125274,-0.9910203064675447,0,0,-0.00329155963845551,0.0,0.015500068664550781
2.3401546478271484,75,0.22199982404708862,1.6454633474349976,0.0,0.0,1.25,1.0,1.2604452413643004,-0.17005090180611968,-0.17005090180611968,0.022942138432731393,4.3114360594045755e-17,6.65968225492737e-19,0.0,0.0,-0.1337049104818343,-0.9910211889324287,0,0,-0.003261758014559746,0.0,0.015179872512817383
2.355334520339966,76,0.2220195233821869,1.6454291343688965,0.0,0.0,1.25,1.0,1.2604452413643004,-0.17005090180611968,-0.17005090180611968,0.022942138432731393,4.3114360594045755e-17,6.65968225492737e-19,0.0,0.0,-0.13371929339436944,-0.9910192483368376,0,0,-0.0032793369609862566,1.0,0.015501022338867188
2.370835542678833,77,0.2220401167869568,1.6453982591629028,0.0,0.0,1.25,1.0,1.2561309024134721,-0.16946910955841415,-0.16946910955841415,0.022863683278772872,4.251756841744652e-17,7.388125607547369e-19,0.0,0.0,-0.13373393924399896,-0.991017272046397,0,0,-0.0033101062290370464,1.0,0.01517343521118164
2.3860089778900146,78,0.2220069169998169,1.6454254388809204,0.0,0.0,1.25,1.0,1.2519731434142782,-0.16890865648601683,-0.16890865648601683,0.022788136007695053,4.24163327490651e-17,6.776325586347445e-19,0.0,0.0,-0.13371213143247493,-0.9910202146817111,0,0,-0.0032740377355366945,1.0,0.015512943267822266
2.40201473236084,79,0.22200791537761688,1.6454426050186157,0.0,0.0,1.25,1.0,1.247786943445216,-0.1683440283019363,-0.1683440283019363,0.022711979836889933,4.1417936888502906e-17,7.264850895037028e-19,0.0,0.0,-0.13371135197032274,-0.99102031984933,0,0,-0.0032659266144037247,1.0,0.014874696731567383
2.4168894290924072,80,0.22201654314994812,1.6454405784606934,0.0,0.0,1.25,1.0,1.2438352471854992,-0.16781101791667946,-0.16781101791667946,0.022640086646569874,4.087578319115862e-17,7.0036140814818e-19,0.0,0.0,-0.13371661715534364,-0.9910196094409693,0,0,-0.0032684721518307924,1.0,0.015500307083129883
2.432389736175537,81,0.2220119833946228,1.6454346179962158,0.0,0.0,1.25,1.0,1.239778578413342,-0.16726393104089216,-0.16726393104089216,0.02256630591425056,3.978005428363883e-17,6.725140454329296e-19,0.0,0.0,-0.13371439570622454,-0.9910199091748455,0,0,-0.0032722908072173595,1.0,0.015576601028442383
2.4479663372039795,82,0.22201694548130035,1.6454269886016846,0.0,0.0,1.25,1.0,1.2357651407070116,-0.16672263943929513,-0.16672263943929513,0.02249330202555715,3.870689448114896e-17,6.893572936421431e-19,0.0,0.0,-0.13371793978279872,-0.9910194309801619,0,0,-0.0032708889339119196,1.0,0.015495538711547852
2.4634618759155273,83,0.2220277190208435,1.645416259765625,0.0,0.0,1.25,1.0,1.2318347650573584,-0.1661926058160971,-0.1661926058160971,0.02242182397826377,3.7967498618336204e-17,6.257093680363781e-19,0.0,0.0,-0.13372516886484365,-0.9910184555355511,0,0,-0.00328207784332335,1.0,0.015567541122436523
