k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
0.85,0.6,0.5,2,0.9,3,0,0,0.0018941857852041721,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
14.725418090820312,863,-0.6144519448280334,0.1653119921684265,0.0,0.0,-4.458228710091856e-05,-3.566582968076328e-05,0.5633254888075034,-0.06432433660274028,-0.06432433660274028,0.43683803359846285,-9.212074058107074e-19,9.149046888413056e-19,-4.458228710091714e-05,-3.5665829680765156e-05,0.9656620511801824,-0.259801468260829,0.5558935685876316,0.4416812656236485,0.5115119814872742,1.0,0.015540122985839844
14.740958213806152,864,-0.6114372611045837,0.17483526468276978,0.0,0.0,4.780371888246823e-05,3.824297510601132e-05,0.5556202500487564,-0.059426015938986713,-0.059426015938986713,0.44454073119891024,-9.331298999106286e-19,1.305574601013371e-18,4.7803718882469614e-05,3.824297510600856e-05,0.9614662298382713,-0.27492305992873806,0.5628091500941947,0.4328346804153408,0.5110146403312683,1.0,0.01557016372680664
14.761021852493286,865,-0.6079875826835632,0.18422052264213562,0.0,0.0,-4.807254028820965e-05,-3.845803223059691e-05,0.548145986626351,-0.05438509362890616,-0.05438509362890616,0.45201248811693256,-8.770340503647946e-19,1.4052099440889227e-18,-4.807254028820835e-05,-3.8458032230599866e-05,0.9570323285783588,-0.28998124431742883,0.569473858198751,0.4240277406352429,0.5106205940246582,1.0,0.011107921600341797
14.772129774093628,866,-0.6051074266433716,0.1911550611257553,0.0,0.0,2.0520166655821264e-05,1.6416133324675166e-05,0.5429912793566017,-0.050698302035855916,-0.050698302035855916,0.4571654350616577,-8.387801730809857e-19,1.8071715935436265e-18,2.0520166655822453e-05,1.6416133324671348e-05,0.9535516608778417,-0.3012295304864872,0.5742233628979447,0.417573382176325,0.5102388262748718,1.0,0.01549386978149414
14.788623809814453,867,-0.6008763313293457,0.2003679722547531,0.0,0.0,-4.1819674565508826e-05,-3.3455739652429566e-05,0.5359841449960316,-0.045462362231113704,-0.045462362231113704,0.46417014130943834,-7.322686871843895e-19,1.60581561430521e-18,-4.181967456550775e-05,-3.345573965243292e-05,0.948647361351496,-0.31633555570129046,0.5803549947361315,0.40900865526883967,0.5098746418952942,1.0,0.014541864395141602
14.803666353225708,868,-0.5962764620780945,0.20950546860694885,0.0,0.0,4.189039154436385e-05,3.351231323552206e-05,0.5296451142006534,-0.04043737369270309,-0.04043737369270309,0.4705069284942844,-7.477553334666416e-19,1.4072026967163477e-18,4.189039154436503e-05,3.3512313235519174e-05,0.9434586908143427,-0.3314901185961451,0.586325559717761,0.4004027197980232,0.5094609260559082,1.0,0.014636993408203125
14.818303346633911,869,-0.5913360714912415,0.2185221165418625,0.0,0.0,-4.2439014822829695e-05,-3.3951211858287424e-05,0.5235010984033327,-0.035267812928146056,-0.035267812928146056,0.47664871884368154,-7.677507813423226e-19,1.4110721407306257e-18,-4.243901482282841e-05,-3.39512118582903e-05,0.9380023008757331,-0.3466290287206639,0.59210953402668,0.3917988000424552,0.5091152191162109,1.0,0.015494346618652344
14.834296941757202,870,-0.5873530507087708,0.22519604861736298,0.0,0.0,4.741689211457229e-05,3.793351369169254e-05,0.5172514627611929,-0.02968354753333295,-0.02968354753333295,0.48289603316546664,-6.016432091445777e-19,1.0673499750019327e-18,4.741689211457333e-05,3.79335136916904e-05,0.9337227130435821,-0.3579970602484498,0.5963124315735505,0.38537187747789753,0.5088331699371338,1.0,0.01477813720703125
14.84957480430603,871,-0.5817517042160034,0.2340291291475296,0.0,0.0,-4.3210507771681054e-05,-3.4568406217370774e-05,0.511501443745159,-0.024304992272520528,-0.024304992272520528,0.4886438724664589,-7.218283262721076e-19,6.084954616957046e-19,-4.321050777167969e-05,-3.456840621737196e-05,0.927744366386542,-0.3732162786348333,0.6017835364447907,0.37677125058050975,0.5084682106971741,1.0,0.015008687973022461
14.864583492279053,872,-0.5758401155471802,0.24271969497203827,0.0,0.0,4.4622367931583333e-05,3.5697894345298076e-05,0.5059150441889642,-0.01874345852353031,-0.01874345852353031,0.49422809101697623,-5.968889760548146e-19,7.316810989441275e-19,4.462236793158446e-05,3.569789434529663e-05,0.9214861028936367,-0.3884113311605337,0.6070546042591839,0.3682182877692599,0.5080845952033997,1.0,0.015212297439575195
14.879795789718628,873,-0.5712001919746399,0.2491857260465622,0.0,0.0,-4.5855666662783436e-05,-3.6684533330254285e-05,0.5005138923957295,-0.013013608224583587,-0.013013608224583587,0.49962706539488405,-5.295520893160269e-19,6.854413942937076e-20,-4.5855666662782386e-05,-3.668453333025439e-05,0.9165777646855433,-0.399856475856091,0.6109010978469166,0.36180084113975197,0.5078645944595337,1.0,0.015501737594604492
14.895796775817871,874,-0.564696192741394,0.25763368606567383,0.0,0.0,4.7619013923530276e-05,3.809521113885474e-05,0.4952335558089227,-0.007130494757132245,-0.007130494757132245,0.5049052168910089,-4.0773704894689887e-19,-2.415544233717251e-19,4.7619013923531096e-05,3.809521113885523e-05,0.9097868248360123,-0.4150758163935921,0.6157975469407261,0.35340257664847924,0.5074912309646606,1.0,0.014667749404907227
14.910464525222778,875,-0.5579845309257507,0.2659273147583008,0.0,0.0,-4.252443470681784e-05,-3.401954776548122e-05,0.49049667034735395,-0.0014869167723188473,-0.0014869167723188473,0.5096400668693908,-2.5988546054705855e-19,-4.917460458034849e-19,-4.252443470681731e-05,-3.401954776548026e-05,0.9027220656314756,-0.4302242115711783,0.6204648548221177,0.34514252698062065,0.5073010921478271,1.0,0.015454292297363281
14.925918817520142,876,-0.5527837872505188,0.272102415561676,0.0,0.0,4.719000209093378e-05,3.7752001672775796e-05,0.48577687078240045,0.004538090620372147,0.004538090620372147,0.5143577532574288,-7.109374940743288e-20,-3.928706968693008e-19,4.719000209093391e-05,3.775200167277656e-05,0.8971946613755929,-0.4416353015771442,0.6238325500046529,0.33901762425380233,0.5071199536323547,1.0,0.015499114990234375
14.941417932510376,877,-0.5455989241600037,0.2801639437675476,0.0,0.0,-4.762937005767119e-05,-3.810349604616733e-05,0.48127073355249017,0.010609012502257806,0.010609012502257806,0.5188618039338654,-3.093971850282722e-20,-4.0944918377997587e-19,-4.762937005767114e-05,-3.810349604616653e-05,0.8895726343253113,-0.4567937480521443,0.6280196038625626,0.33119688580104406,0.5068602561950684,1.0,0.015531778335571289
14.956949710845947,878,-0.53816819190979,0.28810587525367737,0.0,0.0,4.783459305052254e-05,3.826767444044702e-05,0.4770366122718653,0.01675559271294264,0.01675559271294264,0.523093866671631,-6.409402110983979e-20,-1.1324726497036068e-20,4.7834593050522675e-05,3.826767444044704e-05,0.8816152995512612,-0.4719687104005309,0.6318404875485003,0.3238481099133872,0.5065680742263794,1.0,0.0153350830078125
14.97228479385376,879,-0.5324864387512207,0.2939797639846802,0.0,0.0,-4.6624838889775536e-05,-3.729987111184852e-05,0.47313717441453346,0.022879493157005017,0.022879493157005017,0.5269913036235336,9.38482638615513e-20,2.4143946962360646e-19,-4.662483888977572e-05,-3.7299871111848965e-05,0.8754426443683359,-0.4833220214529598,0.6343844027619392,0.31883605431691314,0.5064622163772583,1.0,0.015368938446044922
14.987653732299805,880,-0.5247869491577148,0.30165770649909973,0.0,0.0,4.6829063721713055e-05,3.7463250977399254e-05,0.46945574503682624,0.029030775759830728,0.029030775759830728,0.5306707584301822,1.5936357760143405e-19,3.7136911994594966e-19,4.682906372171275e-05,3.746325097739856e-05,0.8669739647860497,-0.4983534332009336,0.6370424175647303,0.3134915600511181,0.5063506960868835,1.0,0.015505790710449219
15.003159523010254,881,-0.5168859362602234,0.3092027008533478,0.0,0.0,-4.7664862786331836e-05,-3.8131890229093883e-05,0.46602742090292654,0.03528005406154708,0.03528005406154708,0.5340971210277983,2.741086117460991e-19,3.5228392810531574e-19,-4.7664862786332385e-05,-3.813189022909451e-05,0.8581725424556088,-0.5133613613968979,0.6377140667292468,0.3121230031504338,0.5061866641044617,1.0,0.015527009963989258
15.018686532974243,882,-0.5088838934898376,0.3165779113769531,0.0,0.0,4.780562158637232e-05,3.8244497269126736e-05,0.4628833949522591,0.04157272530411306,0.04157272530411306,0.5372392132146664,2.6657266952884044e-19,2.809945101160647e-19,4.780562158637178e-05,3.824449726912626e-05,0.849102222603809,-0.5282285637574626,0.48665958088774275,0.5169743246334063,0.5062311291694641,1.0,0.01549983024597168
15.034186363220215,883,-0.5028307437896729,0.3220415413379669,0.0,0.0,-4.763946001037862e-05,-3.81115680083316e-05,0.46003362748245546,0.04788033971765587,0.04788033971765587,0.5400870802786959,4.466942283496119e-19,6.773648801482803e-19,-4.763946001037946e-05,-3.811156800833279e-05,0.8420965740267218,-0.539326765525741,0.4765463277875958,0.5263113123163488,0.5063239932060242,1.0,0.015512943267822266
