k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.0008970128837972879,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
5.27601957321167,265,-0.32009974122047424,1.8350818157196045,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.17444503048267218,-0.9846669139053568,0.45022622006024177,-0.46882443491169146,0.5156289935112,0.0,0.014779806137084961
5.290799379348755,266,-0.3138275146484375,1.8289443254470825,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.169957341072915,-0.9854514205253472,0.45000553811966904,-0.4690362626296895,0.517535388469696,0.0,0.015498876571655273
5.30629825592041,267,-0.3073174059391022,1.8227968215942383,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.17050895412749945,-0.9853561267695788,0.4497168064228642,-0.4693131087246766,0.5193352103233337,0.0,0.015548467636108398
5.3218467235565186,268,-0.30260688066482544,1.8182315826416016,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.15600829817180745,-0.9877557445550679,0.44952393411708985,-0.4694978515988058,0.5207564830780029,0.0,0.01549983024597168
5.33734655380249,269,-0.29619768261909485,1.8120821714401245,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1580127850395175,-0.9874370662295675,0.44923698420291674,-0.46977242578110984,0.5224925875663757,0.0,0.015265464782714844
5.352612018585205,270,-0.28976601362228394,1.8058969974517822,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.15005749266730894,-0.988677272366671,0.44893840560325055,-0.4700577708903569,0.5242719054222107,0.0,0.015509366989135742
5.368121385574341,271,-0.2848488986492157,1.8011963367462158,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1742593176485908,-0.9846997970004094,0.4486949833775589,-0.4702901358648852,0.5259132981300354,0.0,0.015388727188110352
5.384009599685669,272,-0.27827712893486023,1.7949597835540771,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.15723758693135387,-0.9875608038272911,0.4483473049752771,-0.4706216039679925,0.5270322561264038,0.0,0.015033721923828125
5.399043321609497,273,-0.2717444598674774,1.7886439561843872,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1475556597870484,-0.9890537534759215,0.44801116044686723,-0.47094161009094465,0.5285417437553406,0.0,0.015533447265625
5.414576768875122,274,-0.2652014195919037,1.782305121421814,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.14400527085501974,-0.9895769206918543,0.4476621658116232,-0.47127336578767814,0.5301673412322998,0.0,0.015408992767333984
5.429985761642456,275,-0.26029056310653687,1.7775261402130127,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.1581175636600197,-0.9874202935235935,0.44739463466278995,-0.4715273490211874,0.5313566327095032,0.0,0.015502691268920898
5.445488452911377,276,-0.25357651710510254,1.7711397409439087,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.14341955530456393,-0.9896619782310733,0.44698425001861297,-0.4719163911492141,0.5327070951461792,0.0,0.015505075454711914
5.460993528366089,277,-0.24693408608436584,1.7646433115005493,0.0,0.0,-0.08146850630214263,0.35923114005148954,0.9801381883451681,0.2335971734625682,0.2335971734625682,0.056551838159873184,-0.0017068217489649017,-0.00029562827840681294,-0.04956755540773971,0.23268629351506454,0.12157726296488956,-0.99258197098777,0.44659879450903456,-0.47228118398161617,0.5340263247489929,0.0,0.015471935272216797
