k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.65,0.6,0.5,2,0.9,3,0,0,-0.004765521734952927,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.5256361961364746,23,0.027393193915486336,2.0269367694854736,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013513343421415894,-0.9999086906060848,0,0,-0.004752584733068943,0.0,0.01518702507019043
1.540823221206665,24,0.02735826000571251,2.0270118713378906,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013495613359504425,-0.9999089300631586,0,0,-0.0047929417341947556,0.0,0.015507221221923828
1.5563304424285889,25,0.027409030124545097,2.0270702838897705,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013520263740404076,-0.999908597056946,0,0,-0.004814550280570984,0.0,0.015332460403442383
1.5716629028320312,26,0.027432816103100777,2.0271055698394775,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01353175917685294,-0.9999084415553153,0,0,-0.004836782347410917,0.0,0.015517711639404297
1.5871806144714355,27,0.02742263302206993,2.0270893573760986,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01352684526310568,-0.999908508043225,0,0,-0.004825280047953129,0.0,0.015491485595703125
1.6026721000671387,28,0.027388479560613632,2.0270915031433105,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013509987060209344,-0.9999087359602541,0,0,-0.004832773935049772,0.0,0.015500307083129883
1.6181724071502686,29,0.027298294007778168,2.0270354747772217,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013465881202368584,-0.9999093309112799,0,0,-0.00480590621009469,0.0,0.015433311462402344
1.633605718612671,30,0.027369925752282143,2.0270440578460693,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013501152588316197,-0.9999088552857142,0,0,-0.004827051889151335,0.0,0.015277385711669922
1.6488831043243408,31,0.027353551238775253,2.0270416736602783,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013493092637672717,-0.9999089640817664,0,0,-0.004829677287489176,0.0,0.015286684036254883
1.6641697883605957,32,0.027411239221692085,2.027061700820923,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013521410481786006,-0.9999085815506251,0,0,-0.0048228669911623,0.0,0.015505552291870117
1.6796753406524658,33,0.027419563382864,2.027073383331299,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013525437934712494,-0.9999085270806897,0,0,-0.004809671081602573,0.0,0.015164852142333984
1.6948401927947998,34,0.0273798368871212,2.027059316635132,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013505939054274793,-0.999908790645558,0,0,-0.00480232760310173,0.0,0.015513420104980469
1.7103536128997803,35,0.027383722364902496,2.0270578861236572,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013507864865793763,-0.9999087646314375,0,0,-0.004798285197466612,0.0,0.015453338623046875
1.7258069515228271,36,0.02735915221273899,2.0270581245422363,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013495745502540608,-0.9999089282796363,0,0,-0.004818774294108152,0.0,0.015499114990234375
1.7413060665130615,37,0.027322404086589813,2.027055025100708,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013477642255093875,-0.9999091724548005,0,0,-0.004804602358490229,0.0,0.015248775482177734
1.7565548419952393,38,0.027341561391949654,2.0270638465881348,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013487031801931925,-0.9999090458502581,0,0,-0.0048389192670583725,0.0,0.015499591827392578
1.7720544338226318,39,0.027329392731189728,2.0270488262176514,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013481130218013527,-0.9999091254349292,0,0,-0.004831299185752869,0.0,0.015287399291992188
1.787341833114624,40,0.02739081159234047,2.0270650386810303,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013511313540837955,-0.9999087180370022,0,0,-0.0048170848749578,0.0,0.015973329544067383
1.8033151626586914,41,0.02738598920404911,2.027070999145508,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01350889547700816,-0.999908750708279,0,0,-0.004836234729737043,0.0,0.014999628067016602
1.818314790725708,42,0.027351627126336098,2.0270512104034424,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013492080209491572,-0.9999089777432846,0,0,-0.004822895862162113,0.0,0.015395641326904297
1.8337104320526123,43,0.02739502675831318,2.027095317840576,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013513190598646283,-0.9999086926714081,0,0,-0.004833586513996124,0.0,0.015479087829589844
1.8491895198822021,44,0.02736675553023815,2.0270841121673584,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013499322355263228,-0.9999088799965468,0,0,-0.0048228721134364605,0.0,0.01549983024597168
1.8646893501281738,45,0.027418794110417366,2.027082681655884,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013524996511042704,-0.9999085330515869,0,0,-0.00486086867749691,0.0,0.015559673309326172
1.8802490234375,46,0.027412451803684235,2.0270702838897705,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013521951269879668,-0.9999085742375925,0,0,-0.00481662480160594,0.0,0.015511512756347656
1.8957605361938477,47,0.027417950332164764,2.0270726680755615,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013524647170887399,-0.9999085377767823,0,0,-0.004788251593708992,0.0,0.015415668487548828
1.9116754531860352,48,0.02739894390106201,2.0270590782165527,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013515364039583679,-0.999908663296242,0,0,-0.004826704040169716,0.0,0.015033483505249023
1.9267089366912842,49,0.027340533211827278,2.0270543098449707,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013486588152919702,-0.9999090518342123,0,0,-0.00484020309522748,0.0,0.015524625778198242
1.9422335624694824,50,0.027371205389499664,2.0270497798919678,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013501745591614676,-0.9999088472785803,0,0,-0.004798039793968201,0.0,0.015230894088745117
1.9574644565582275,51,0.027321379631757736,2.0270445346832275,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013477206736637137,-0.9999091783250006,0,0,-0.0047981953248381615,0.0,0.0153656005859375
1.972830057144165,52,0.027345778420567513,2.0270533561706543,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013489181393460479,-0.9999090168537007,0,0,-0.00478568859398365,0.0,0.015434741973876953
1.988264799118042,53,0.02732260897755623,2.0270607471466064,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013477705267247423,-0.999909171605466,0,0,-0.004784468095749617,0.0,0.015622138977050781
2.0038869380950928,54,0.02729334495961666,2.0270419120788574,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013463397597787065,-0.999909364355152,0,0,-0.004793338943272829,0.0,0.01549530029296875
2.0198822021484375,55,0.02731531299650669,2.0270564556121826,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01347413547808045,-0.9999092197160293,0,0,-0.004784806165844202,0.0,0.01472616195678711
2.0346083641052246,56,0.027257217094302177,2.0270462036132812,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013445551026791704,-0.9999096044931193,0,0,-0.004819381982088089,0.0,0.015183448791503906
2.0497918128967285,57,0.027264660224318504,2.027061939239502,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01344911755583841,-0.9999095565284739,0,0,-0.00482415733858943,0.0,0.015507221221923828
2.065887212753296,58,0.027317576110363007,2.027071475982666,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013475151795360282,-0.9999092060202726,0,0,-0.004815412685275078,0.0,0.014912605285644531
2.0807998180389404,59,0.027368292212486267,2.0270931720733643,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013500019896902728,-0.9999088705791058,0,0,-0.0048502227291464806,0.0,0.015526056289672852
2.0963258743286133,60,0.02730870246887207,2.0270752906799316,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013470750074409664,-0.9999092653298262,0,0,-0.0048346915282309055,0.0,0.015551328659057617
2.111877202987671,61,0.027334017679095268,2.0270745754241943,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.0134832399685378,-0.9999090969882968,0,0,-0.004832484293729067,0.0,0.015439271926879883
2.127316474914551,62,0.027297332882881165,2.0270605087280273,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013465240912362722,-0.9999093395339259,0,0,-0.004866807721555233,0.0,0.015523195266723633
2.1428396701812744,63,0.027321571484208107,2.027085065841675,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013477031930256653,-0.9999091806811011,0,0,-0.004876240156590939,0.0,0.015499353408813477
2.158339023590088,64,0.027302201837301254,2.02704119682312,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013467770521689208,-0.9999093054658382,0,0,-0.0048356810584664345,0.0,0.015773296356201172
2.174112319946289,65,0.027324121445417404,2.0270674228668213,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013478406821962054,-0.9999091621490134,0,0,-0.004863039590418339,0.0,0.01500558853149414
2.189117908477783,66,0.02735769748687744,2.0270724296569824,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013494932827338227,-0.9999089392479625,0,0,-0.004859129432588816,0.0,0.015544891357421875
2.204662799835205,67,0.027244672179222107,2.0269994735717773,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013439673710406773,-0.9999096835067445,0,0,-0.004814631305634975,0.0,0.015493631362915039
2.22015643119812,68,0.02727336809039116,2.0270345211029053,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013453594137616614,-0.9999094963069309,0,0,-0.004848232958465815,0.0,0.01550149917602539
2.2356579303741455,69,0.02725278213620186,2.0270543098449707,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013443309977432906,-0.9999096346254749,0,0,-0.004861597437411547,0.0,0.015131235122680664
2.250789165496826,70,0.027333004400134087,2.027059316635132,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013482841705820973,-0.9999091023585773,0,0,-0.004847285803407431,0.0,0.015491724014282227
2.2662808895111084,71,0.027336712926626205,2.027067184448242,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013484618387915488,-0.9999090784000975,0,0,-0.004828351084142923,0.0,0.015241622924804688
2.281522512435913,72,0.02736491896212101,2.0270698070526123,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013498511829658624,-0.9999088909387618,0,0,-0.004837979096919298,0.0,0.015234947204589844
2.296757459640503,73,0.0273317601531744,2.027060031890869,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013482223298069878,-0.9999091106970377,0,0,-0.004801716189831495,0.0,0.015369176864624023
2.312126636505127,74,0.027350738644599915,2.027066946029663,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013491537303475886,-0.9999089850687355,0,0,-0.00480309035629034,0.0,0.015500068664550781
2.3276267051696777,75,0.027370955795049667,2.0270721912384033,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013501473246434156,-0.999908850956014,0,0,-0.004811401944607496,0.0,0.015498876571655273
2.343125581741333,76,0.027349401265382767,2.0270442962646484,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013491028439623704,-0.9999089919345866,0,0,-0.004790319595485926,0.0,0.015519857406616211
2.358645439147949,77,0.027345001697540283,2.0270836353302,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013488596870064306,-0.9999090247389893,0,0,-0.004820374306291342,0.0,0.01549386978149414
2.3741393089294434,78,0.027342669665813446,2.027069091796875,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013487543497388866,-0.9999090389482466,0,0,-0.004813773091882467,0.0,0.015336275100708008
2.3894755840301514,79,0.02734443172812462,2.027090311050415,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01348827135738891,-0.9999090291300451,0,0,-0.004808107390999794,0.0,0.015498161315917969
2.4049737453460693,80,0.02729019708931446,2.0270700454711914,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.013461658280996647,-0.999909387772875,0,0,-0.004822402261197567,0.0,0.015615224838256836
2.420588970184326,81,0.027266833931207657,2.027055501937866,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01345023231439504,-0.9999095415339775,0,0,-0.004833093844354153,0.0,0.015493631362915039
2.436082601547241,82,0.02732403762638569,2.027055263519287,0.0,0.0,-1.25,1.8,1.3058930010124328,-0.017577836558156125,-0.017577836558156125,0.0002366046974425635,-1.089159568838692e-18,7.997945900493768e-20,0.0,0.0,-0.01347844631899449,-0.9999091616166071,0,0,-0.004811830818653107,0.0,0.015498638153076172
