k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,0.0020049919839948416,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.4736380577087402,18,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5929717122689091,-0.6478397837694484,-0.6478397837694484,0.7077848348951579,6.457081696894593e-17,-1.1757153325148443e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.01562356948852539
1.4892616271972656,19,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5908295078058717,-0.6454994964081132,-0.6454994964081132,0.7052281485444485,6.49165408153033e-17,-1.1518520872985597e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.015572309494018555
1.5048339366912842,20,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5887276908581021,-0.6432033310683534,-0.6432033310683534,0.7027196640394572,6.525574664371976e-17,-1.12843874179873e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.015507936477661133
1.5203418731689453,21,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.586667157272394,-0.6409522664330936,-0.6409522664330936,0.7002604505588315,6.558828987621283e-17,-1.1054852753670419e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.015370845794677734
1.535712718963623,22,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5846565110172772,-0.6387557020527291,-0.6387557020527291,0.6978607767997387,6.591278194453641e-17,-1.0830875325479337e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.015499353408813477
1.5512120723724365,23,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5826602185157865,-0.6365748186723712,-0.6365748186723712,0.695478234013254,6.623495750432923e-17,-1.0608496844300377e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.015508890151977539
1.5672247409820557,24,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5806936579777942,-0.6344264164765143,-0.6344264164765143,0.6931311758439325,6.655233471319068e-17,-1.0389430377207677e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.014815568923950195
1.5820403099060059,25,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5788441477718902,-0.6324058878882206,-0.6324058878882206,0.6909238153512614,6.6850821525862e-17,-1.018340281851737e-16,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.015498638153076172
1.597538948059082,26,1.8908758163452148,1.7306997776031494,0.0,0.0,1.25,1.0,0.5769380311089753,-0.6303235186221585,-0.6303235186221585,0.688648895968438,6.715844388202796e-17,-9.971069541639167e-17,0.0,0.0,-0.7376597633692856,-0.6751726249678445,0,0,0.0020448234863579273,1.0,0.015328407287597656
1.6128673553466797,27,1.8908767700195312,1.7307300567626953,0.0,0.0,1.25,1.0,0.5750820682044714,-0.6282959406745526,-0.6282959406745526,0.6864338342844378,6.745797207605101e-17,-9.764323179810993e-17,0.0,0.0,-0.73765404986724,-0.675178867200729,0,0,0.0020838677883148193,1.0,0.015518426895141602
1.6283857822418213,28,1.8908767700195312,1.7307300567626953,0.0,0.0,1.25,1.0,0.5732320301666517,-0.6262747041363161,-0.6262747041363161,0.6842255569075665,6.434803653012222e-17,-9.746436927182285e-17,0.0,0.0,-0.73765404986724,-0.675178867200729,0,0,0.0020838677883148193,1.0,0.015174627304077148
1.6435604095458984,29,1.8908767700195312,1.7307300567626953,0.0,0.0,1.25,1.0,0.5714510520292182,-0.6243289181516003,-0.6243289181516003,0.6820997121145417,6.135419148320969e-17,-9.729218348838954e-17,0.0,0.0,-0.73765404986724,-0.675178867200729,0,0,0.0020838677883148193,1.0,0.01545095443725586
1.6590113639831543,30,1.8908767700195312,1.7307300567626953,0.0,0.0,1.25,1.0,0.5696651604241051,-0.6223777640175813,-0.6223777640175813,0.6799680024153382,5.835208683974925e-17,-9.711952266864668e-17,0.0,0.0,-0.73765404986724,-0.675178867200729,0,0,0.0020838677883148193,1.0,0.015509843826293945
1.6745212078094482,31,1.8908196687698364,1.7306745052337646,0.0,0.0,1.25,1.0,0.5679001610153867,-0.6204494353984185,-0.6204494353984185,0.677861230454553,5.5385102222402805e-17,-9.694888171603651e-17,0.0,0.0,-0.7376546884241235,-0.6751781695566803,0,0,0.0021167125087231398,1.0,0.015206098556518555
1.6897273063659668,32,1.8908196687698364,1.7306745052337646,0.0,0.0,1.25,1.0,0.5661965518404282,-0.6185881923132639,-0.6185881923132639,0.6758277676894324,5.450114386262816e-17,-9.349687177604897e-17,0.0,0.0,-0.7376546884241235,-0.6751781695566803,0,0,0.0021167125087231398,1.0,0.015444040298461914
1.7051713466644287,33,1.8908196687698364,1.7306745052337646,0.0,0.0,1.25,1.0,0.5644925955662508,-0.6167265700120128,-0.6167265700120128,0.6737938906195828,5.361700540212339e-17,-9.004415851163022e-17,0.0,0.0,-0.7376546884241235,-0.6751781695566803,0,0,0.0021167125087231398,1.0,0.015511512756347656
1.7206828594207764,34,1.8908196687698364,1.7306745052337646,0.0,0.0,1.25,1.0,0.5628076259283996,-0.6148856911688813,-0.6148856911688813,0.6717826763872972,5.2742718611914446e-17,-8.662991771982357e-17,0.0,0.0,-0.7376546884241235,-0.6751781695566803,0,0,0.0021167125087231398,1.0,0.015505790710449219
1.7361886501312256,35,1.8908212184906006,1.7306767702102661,0.0,0.0,1.25,1.0,0.5611494046459862,-0.6130740356900807,-0.6130740356900807,0.6698033895393024,5.1882310845572505e-17,-8.326987691132657e-17,0.0,0.0,-0.7376545239465182,-0.6751783492539106,0,0,0.0021174787543714046,1.0,0.015547752380371094
1.7517364025115967,36,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5595124812825643,-0.611285645026115,-0.611285645026115,0.6678495160471766,5.165887604827032e-17,-8.328430919495906e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.0151824951171875
1.7669188976287842,37,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5579388608381385,-0.6095664200904883,-0.6095664200904883,0.6659712140773095,5.007353514201017e-17,-7.992797376375547e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015512228012084961
1.7824311256408691,38,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5563554749193925,-0.6078365260973904,-0.6078365260973904,0.664081255859764,4.847835602732841e-17,-7.655080979821293e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015222311019897461
1.7976534366607666,39,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5548257846078724,-0.6061652960770458,-0.6061652960770458,0.6622553896951544,4.6937272449421723e-17,-7.328817184157558e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.01530909538269043
1.812962532043457,40,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5533107915090402,-0.6045101231781165,-0.6045101231781165,0.6604470663907951,4.541099555032049e-17,-7.005688119988923e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015547513961791992
1.828510046005249,41,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5517957588058002,-0.6028549070102491,-0.6028549070102491,0.6586386958138947,4.388467875183438e-17,-6.682550608695848e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015531301498413086
1.844041347503662,42,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.550305836361176,-0.6012271245116031,-0.6012271245116031,0.6568602972981663,4.2383659235352575e-17,-6.364768801249745e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.01549386978149414
1.8595352172851562,43,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5488425894168052,-0.5996284857530301,-0.5996284857530301,0.6551137391444837,4.090951390056843e-17,-6.052676544099119e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015322208404541016
1.8748574256896973,44,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5474179744126736,-0.5980720534840881,-0.5980720534840881,0.6534132927769741,3.9474288240071906e-17,-5.748823996229105e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.01549386978149414
1.8903512954711914,45,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5459994716252798,-0.5965222989851667,-0.5965222989851667,0.6517201420624791,3.80452203206347e-17,-5.446275107680057e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015233993530273438
1.9055852890014648,46,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5446263706252613,-0.5950221472257459,-0.5950221472257459,0.6500811837467702,3.666189234503098e-17,-5.1534098520646825e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015508651733398438
1.9210939407348633,47,1.8908379077911377,1.730690836906433,0.0,0.0,1.25,1.0,0.5432498085238708,-0.5935182141149804,-0.5935182141149804,0.6484380941975431,3.527507748947148e-17,-4.859806386850747e-17,0.0,0.0,-0.7376547588717686,-0.6751780925902684,0,0,0.002091482514515519,1.0,0.015484094619750977
1.9365780353546143,48,1.8908759355545044,1.7307223081588745,0.0,0.0,1.25,1.0,0.5418967409521586,-0.5920399494437786,-0.5920399494437786,0.6468230481460553,3.3911932152889223e-17,-4.5712140107261766e-17,0.0,0.0,-0.7376554069814378,-0.6751773845079895,0,0,0.002014082856476307,1.0,0.015339851379394531
1.9519178867340088,49,1.8908759355545044,1.7307223081588745,0.0,0.0,1.25,1.0,0.5405770191705692,-0.5905981307181635,-0.5905981307181635,0.6452478364105274,3.39305927187831e-17,-4.453844229710165e-17,0.0,0.0,-0.7376554069814378,-0.6751773845079895,0,0,0.002014082856476307,1.0,0.015164852142333984
1.9670827388763428,50,1.8908759355545044,1.7307223081588745,0.0,0.0,1.25,1.0,0.5392923663510995,-0.5891946254363191,-0.5891946254363191,0.6437144827707393,3.39487574175271e-17,-4.339593315459754e-17,0.0,0.0,-0.7376554069814378,-0.6751773845079895,0,0,0.002014082856476307,1.0,0.015499114990234375
1.9825818538665771,51,1.8908759355545044,1.7307223081588745,0.0,0.0,1.25,1.0,0.5379993082656747,-0.5877819372569755,-0.5877819372569755,0.6421710966576243,3.396704096482039e-17,-4.2245948768157235e-17,0.0,0.0,-0.7376554069814378,-0.6751773845079895,0,0,0.002014082856476307,1.0,0.015514373779296875
1.998096227645874,52,1.8908759355545044,1.7307223081588745,0.0,0.0,1.25,1.0,0.5367250381584993,-0.5863897752667381,-0.5863897752667381,0.6406501357588523,3.398505885437352e-17,-4.111267351635147e-17,0.0,0.0,-0.7376554069814378,-0.6751773845079895,0,0,0.002014082856476307,1.0,0.01552581787109375
2.014122486114502,53,1.8908759355545044,1.7307223081588745,0.0,0.0,1.25,1.0,0.5354696121786473,-0.5850182008094351,-0.5850182008094351,0.6391516670936099,3.4002810292251355e-17,-3.999615733549715e-17,0.0,0.0,-0.7376554069814378,-0.6751773845079895,0,0,0.002014082856476307,1.0,0.01493692398071289
2.0295605659484863,54,1.8908759355545044,1.7307223081588745,0.0,0.0,1.25,1.0,0.5342805566777897,-0.5837191372410007,-0.5837191372410007,0.637732417820563,3.401962326664851e-17,-3.893866790326646e-17,0.0,0.0,-0.7376554069814378,-0.6751773845079895,0,0,0.002014082856476307,1.0,0.014998912811279297
2.0445594787597656,55,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5331044010889404,-0.5824341670481183,-0.5824341670481183,0.6363285658025027,3.4036253839223235e-17,-3.7892651039486595e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015607118606567383
2.060166597366333,56,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5318989115675335,-0.5811171462515757,-0.5811171462515757,0.6348896949137722,3.357788946152147e-17,-3.7886424175960694e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015531539916992188
2.076198101043701,57,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5307179828318119,-0.579826958592072,-0.579826958592072,0.63348013975023,3.3128863853710745e-17,-3.788032417928667e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.014681100845336914
2.090879201889038,58,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5296190539130698,-0.5786263573307551,-0.5786263573307551,0.6321684594727301,3.271101711092873e-17,-3.787464774636862e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015335559844970703
2.1067066192626953,59,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5284879892654423,-0.577390647159321,-0.577390647159321,0.6308184220266608,3.228095137070958e-17,-3.786880531881145e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015463829040527344
2.1221704483032227,60,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5273649547936756,-0.5761637101115192,-0.5761637101115192,0.6294779693891465,3.185393895156537e-17,-3.7863004370510866e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.01506948471069336
2.137239933013916,61,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5262874824637732,-0.5749865505916881,-0.5749865505916881,0.6281918996710955,3.1444250667083046e-17,-3.785743876995433e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015340089797973633
2.1525800228118896,62,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.525207190317489,-0.5738063103675031,-0.5738063103675031,0.6269024642234953,3.103349020125188e-17,-3.785185860385287e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015552043914794922
2.1681320667266846,63,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5241287725187529,-0.5726281179045446,-0.5726281179045446,0.6256152659949457,3.062344242029459e-17,-3.7846288119549696e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015516996383666992
2.1836490631103516,64,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5230695188089635,-0.571470862582259,-0.571470862582259,0.6243509420006425,3.022068141831648e-17,-3.784081662587593e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015433788299560547
2.199082851409912,65,1.890826940536499,1.7306780815124512,0.0,0.0,1.25,1.0,0.5220322935212153,-0.5703376737403768,-0.5703376737403768,0.6231129111052315,2.982629630329668e-17,-3.783545891832416e-17,0.0,0.0,-0.7376552867901017,-0.6751775158212936,0,0,0.002033279277384281,1.0,0.015264749526977539
2.2143476009368896,66,1.890845775604248,1.7306996583938599,0.0,0.0,1.25,1.0,0.5210222614415115,-0.5692341940082655,-0.5692341940082655,0.6219073379912706,2.9442250886517e-17,-3.783024167519975e-17,0.0,0.0,-0.7376544440993229,-0.6751784364895839,0,0,0.0020689486991614103,1.0,0.015556097030639648
2.2299036979675293,67,1.8908156156539917,1.730636477470398,0.0,0.0,1.25,1.0,0.5200086830890057,-0.5681268204886915,-0.5681268204886915,0.6206974896264497,2.825334655567414e-17,-3.816769823863237e-17,0.0,0.0,-0.7376613564626967,-0.6751708844297231,0,0,0.0021490848157554865,1.0,0.015499353408813477
2.2454030513763428,68,1.8908156156539917,1.730636477470398,0.0,0.0,1.25,1.0,0.5190143536911797,-0.5670406358758213,-0.5670406358758213,0.6195109643265574,2.52236090948225e-17,-3.566341074313855e-17,0.0,0.0,-0.7376613564626967,-0.6751708844297231,0,0,0.0021490848157554865,1.0,0.015377044677734375
2.260780096054077,69,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5180431606080496,-0.5659797248886493,-0.5659797248886493,0.6183520474055314,2.2264368352154768e-17,-3.321739365955418e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015500307083129883
2.276280403137207,70,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5170792163646065,-0.5649267523231432,-0.5649267523231432,0.6172018240400965,2.1521600964474702e-17,-3.1750297081553743e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015527486801147461
2.2918078899383545,71,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5161285494808311,-0.5638882833926423,-0.5638882833926423,0.6160674438413436,2.0789064448364924e-17,-3.030340827912301e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015343904495239258
2.3071517944335938,72,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5152037093242774,-0.5628780265038713,-0.5628780265038713,0.6149638813017086,2.0076428720958727e-17,-2.8895827043894076e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015183210372924805
2.3223350048065186,73,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5143025969052639,-0.5618936888078766,-0.5618936888078766,0.613888631808511,1.9382076405428474e-17,-2.752435877140728e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015372037887573242
2.337707042694092,74,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.513404129645755,-0.5609122405740149,-0.5609122405740149,0.6128165386433773,1.8689762317968566e-17,-2.6156916358801767e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015592336654663086
2.353299379348755,75,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5125067955336527,-0.5599320301432108,-0.5599320301432108,0.6117457976027387,1.7998321377420274e-17,-2.4791198565326508e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015577077865600586
2.3688764572143555,76,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5116243174034384,-0.5589680477686122,-0.5589680477686122,0.6106927834146647,1.7318327716041216e-17,-2.344809116694285e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015532970428466797
2.3844094276428223,77,1.890807867050171,1.7306249141693115,0.0,0.0,1.25,1.0,0.5107580455700689,-0.5580217684780687,-0.5580217684780687,0.6096591073381308,1.6650821819232893e-17,-2.2129649305808776e-17,0.0,0.0,-0.7376622252158743,-0.6751699352678291,0,0,0.0021248185075819492,1.0,0.015272855758666992
2.3996822834014893,78,1.8908451795578003,1.7307153940200806,0.0,0.0,1.25,1.0,0.5099195107443164,-0.5571057879400397,-0.5571057879400397,0.608658528356647,1.600468867798575e-17,-2.0853422406002203e-17,0.0,0.0,-0.7376512807007181,-0.6751818925893899,0,0,0.0020559756085276604,1.0,0.015131473541259766
2.414813756942749,79,1.890877604484558,1.7307476997375488,0.0,0.0,1.25,1.0,0.5091016709010966,-0.5562121685046086,-0.5562121685046086,0.6076821077386361,1.507301783453187e-17,-2.0518680946969704e-17,0.0,0.0,-0.7376507703375804,-0.6751824501720806,0,0,0.0020181629806756973,1.0,0.015805482864379883
2.430619239807129,80,1.890877604484558,1.7307476997375488,0.0,0.0,1.25,1.0,0.5082603398343015,-0.5552928692415812,-0.5552928692415812,0.6066776147933033,1.5290616072061562e-17,-2.104411364562722e-17,0.0,0.0,-0.7376507703375804,-0.6751824501720806,0,0,0.0020181629806756973,1.0,0.014745473861694336
2.4453647136688232,81,1.890877604484558,1.7307476997375488,0.0,0.0,1.25,1.0,0.5074878392216504,-0.5544487791182916,-0.5544487791182916,0.6057553008002764,1.549041229787291e-17,-2.1526559971026888e-17,0.0,0.0,-0.7376507703375804,-0.6751824501720806,0,0,0.0020181629806756973,1.0,0.015508413314819336
2.4608731269836426,82,1.890877604484558,1.7307476997375488,0.0,0.0,1.25,1.0,0.5066873492336814,-0.553574105776198,-0.553574105776198,0.6047995693677174,1.5697447574967527e-17,-2.2026486374825487e-17,0.0,0.0,-0.7376507703375804,-0.6751824501720806,0,0,0.0020181629806756973,1.0,0.015447854995727539
2.47632098197937,83,1.8908584117889404,1.7306933403015137,0.0,0.0,1.25,1.0,0.5059023509073406,-0.5527163597456943,-0.5527163597456943,0.6038623339415834,1.5900476155531214e-17,-2.2516737841019586e-17,0.0,0.0,-0.7376579189180964,-0.675174640117224,0,0,0.002054054755717516,1.0,0.015498876571655273
