k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.0015155380824580789,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
9.206797361373901,493,-0.4661690294742584,-0.415597528219223,-0.008165362211728555,-0.051344696029273634,-0.0017081181400898809,-0.02897743760340449,0.527189374464534,-0.17997720278883905,-0.17997720278883905,0.47604244638948645,0.004471169547076042,-0.013677126558658517,-0.00018411971224639655,0.00032963708829572433,0.782657884961192,0.6224521147109014,-0.1315178812098743,0.6365556118062784,0.5551181435585022,1.0,0.015558004379272461
9.222355365753174,494,-0.4743824303150177,-0.40977999567985535,-0.008190730757785857,-0.05151727502517704,-0.0015578063289953216,-0.029246547016737484,0.5250152563136546,-0.18475646386397598,-0.18475646386397598,0.4781662838573659,0.004741546391105811,-0.013891770143647926,-0.0001777537566649326,0.00033885926230070845,0.7929085295361473,0.6093406795782017,-0.11524571127928436,0.6397018258780662,0.554756224155426,1.0,0.01549983024597168
9.237855195999146,495,-0.48255690932273865,-0.40392574667930603,-0.00821599687463447,-0.05168923644881669,-0.0014141781718745364,-0.029520351251768658,0.5226326349239719,-0.18938153506491723,-0.18938153506491723,0.48049959191447705,0.005006716126329962,-0.014117137369036418,-0.00017009736668929034,0.0003501076272511778,0.8028499941259398,0.5961810856878791,-0.10042993617366684,0.6421945405561723,0.5544238686561584,1.0,0.015483856201171875
9.253339052200317,496,-0.49068278074264526,-0.39798566699028015,-0.008241229402080386,-0.05186104832027671,-0.0012780224889075381,-0.029800597466205444,0.5200437225853355,-0.1938604331843819,-0.1938604331843819,0.48304000530315744,0.005267058564771486,-0.01435353805375326,-0.0001621014775899749,0.00036226859964502304,0.8125181126504438,0.5829359455505901,-0.08641026714862003,0.64423075503371,0.5540894865989685,1.0,0.015534639358520508
9.26937460899353,497,-0.49671468138694763,-0.3934357464313507,-0.00826653684711448,-0.052033452437900043,-0.0011490760518271439,-0.030088770318697805,0.5172439237617853,-0.19820680128433668,-0.19820680128433668,0.48579189952608004,0.005523321587913449,-0.014601796474651858,-0.000153776745446357,0.00037503852810989036,0.8196348809679334,0.5728862556395308,-0.07617647856947896,0.6455208316644426,0.553806483745575,1.0,0.014786243438720703
9.284160852432251,498,-0.5046988725662231,-0.3872429132461548,-0.00829061820755327,-0.052197576050841694,-0.0010338416828476588,-0.030369809743770133,0.5144486544989704,-0.20221905962966547,-0.20221905962966547,0.4885422803667237,0.005762804213835077,-0.014845366294847086,-0.00014691509073763758,0.00038437543133043177,0.8288720835719394,0.5594381727010699,-0.06296479311015551,0.646943146519534,0.5533419251441956,1.0,0.015386581420898438
9.29954743385315,499,-0.5125365257263184,-0.3809519410133362,-0.008315669859615207,-0.05236839057857323,-0.0009201219482698727,-0.03066733583050263,0.5113486032263601,-0.20624239870375422,-0.20624239870375422,0.49159631137649834,0.006006629649604006,-0.015109576926366833,-0.00013771675082228306,0.0003966524412709722,0.8378052787649937,0.5459691519431396,-0.05010729117151638,0.6480657832129798,0.5529701709747314,1.0,0.015551090240478516
9.315098524093628,500,-0.5182896852493286,-0.3761609196662903,-0.008340981764083152,-0.05254105930161148,-0.0008134416494915131,-0.030974596934858472,0.508032079930933,-0.21014841951712057,-0.21014841951712057,0.49486703803918586,0.006247185537356195,-0.015387086185651738,-0.00012804526619089823,0.00040983556621121344,0.844330493018167,0.5358227491994897,-0.040581797089601045,0.6487319305730053,0.5527602434158325,1.0,0.01557159423828125
9.331171035766602,501,-0.5257918834686279,-0.3695651590824127,-0.008366319190883285,-0.0527139845529608,-0.000715203851376222,-0.031289027485956696,0.5045919089465986,-0.21392084168734415,-0.21392084168734415,0.4982620651348407,0.00648275646292441,-0.015671977266157953,-0.00011979005027895083,0.00041988594168963886,0.852807253855205,0.5222258015187915,-0.028216699432027145,0.6493872634054064,0.5524089932441711,1.0,0.015042304992675781
9.346213340759277,502,-0.531278669834137,-0.36446571350097656,-0.008390788288341132,-0.052881058049416584,-0.0006271499268087449,-0.0315976725274304,0.5011040177805908,-0.21740218928256097,-0.21740218928256097,0.5017070259522743,0.006704061485305966,-0.01595687632396906,-0.00010994023497196819,0.00043161550733823636,0.8590459301762395,0.5118985151840542,-0.018977337456067757,0.649722910680452,0.5520593523979187,1.0,0.01532125473022461
9.365524530410767,503,-0.5400359630584717,-0.3557141423225403,-0.008415701882808399,-0.05305126393016746,-0.0005456339532083837,-0.03191769693260527,0.49744125844392195,-0.2208087499517081,-0.2208087499517081,0.5053267165718541,0.006923942348483637,-0.01625376275619631,-0.00010084707490674432,0.00044151752120616226,0.869030806885509,0.49475797788809944,-0.004214188856967194,0.6499863387889608,0.5514891147613525,1.0,0.01160287857055664
