k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,8.722863276489079e-05,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
18.433933973312378,1091,-0.712076723575592,-0.4446093440055847,-0.20499315772742727,-0.28706033745262655,-0.15918480029082305,-0.2396234876397975,0.47463353560241794,-0.1988512910171026,-0.1988512910171026,0.5253924324206822,-0.027494636637592666,-0.09537910485091625,4.984104356275896e-05,0.0021826576629970598,0.9549690631248577,0.2967053900326576,-0.176433612374255,0.6255966595375739,0.5001330375671387,1.0,0.015301227569580078
18.449734210968018,1092,-0.715624213218689,-0.4384019374847412,-0.20521032174334272,-0.28738244852345585,-0.15920190266498885,-0.24037244122022183,0.4687180894836388,-0.20014414035145198,-0.20014414035145198,0.5313074811968304,-0.026105511486291512,-0.09703663266973177,0.00010541833357852616,0.0022762397136011706,0.9589076813491683,0.2837182733797072,-0.1668081369830162,0.6282316813375901,0.4999159574508667,1.0,0.015007972717285156
18.46523427963257,1093,-0.720366895198822,-0.43018949031829834,-0.2054233098481258,-0.2876983980637544,-0.15923666651175858,-0.2411230777170119,0.46289166383663194,-0.20122344608330486,-0.20122344608330486,0.5371335230797624,-0.024788230917193895,-0.09870826894970265,0.0001580164892410409,0.002358683765037815,0.963782314994598,0.26669017474150286,-0.1535586773725799,0.6316009282795458,0.4997824430465698,1.0,0.014904022216796875
18.480138301849365,1094,-0.7251871228218079,-0.4219283163547516,-0.20563480949206484,-0.28801217055939893,-0.15928751763276564,-0.2418821232706084,0.45705274464420204,-0.20205520719042677,-0.20205520719042677,0.5429720668858308,-0.023534426154523107,-0.1004330779679933,0.00021606103896086638,0.002442796361063793,0.9683502783584228,0.24959514899766141,-0.1393754884065642,0.6348814639217558,0.4996004104614258,1.0,0.015515327453613281
18.49565362930298,1095,-0.7288000583648682,-0.41578710079193115,-0.20585496970487158,-0.2883388250652357,-0.15935864789497683,-0.24268632539111443,0.45092799145841916,-0.2026702398103514,-0.2026702398103514,0.5490964351126005,-0.022288000812738833,-0.10229391762622067,0.000281876734070346,0.002531622542982623,0.9715627962834608,0.2367820366452288,-0.1280885020070404,0.6372545297238713,0.4995121955871582,1.0,0.015482425689697266
18.511136054992676,1096,-0.7336483597755432,-0.40746715664863586,-0.20607464879129622,-0.2886647990911355,-0.1594495931557885,-0.24350313304005922,0.4448145658822797,-0.20309412351049086,-0.20309412351049086,0.5552094825061694,-0.021094638057524446,-0.10419086047535535,0.0003443376885020844,0.0026095021146441306,0.975570823453662,0.21968515750032833,-0.1112320594077302,0.6404119213130836,0.4993080496788025,1.0,0.015515565872192383
18.526651620864868,1097,-0.7385135293006897,-0.39908367395401,-0.2062947837963223,-0.2889914831371147,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9792684618246517,0.2025667289452555,-0.08985814429212773,0.6437588942332176,0.4990684390068054,0.0,0.015339374542236328
18.541990995407104,1098,-0.7421504259109497,-0.3928537368774414,-0.20651240502561558,-0.2893144694224606,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9818251696612085,0.18978760818277673,0.12610435935241662,0.6376501317747191,0.49901527166366577,0.0,0.015203714370727539
18.557194709777832,1099,-0.7469527125358582,-0.3845163583755493,-0.20672808791572925,-0.28963461102009747,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9849242706390222,0.1729860720005809,0.16233996260872618,0.6294010935327309,0.4988726079463959,0.0,0.015527963638305664
18.572722673416138,1100,-0.7517861127853394,-0.37600499391555786,-0.20694835637478795,-0.289961592550923,-0.15955921074713547,-0.24433385051878329,0.4386618217284306,-0.20326827497724728,-0.20326827497724728,0.5613618535356635,-0.019961763758189654,-0.10615167001823958,0.000412662970417893,0.0026884149955139214,0.9877583881107466,0.15599155976160942,0.1797775594871833,0.624643921850547,0.4987839162349701,0.0,0.015237808227539062
