k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.004289796110242605,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
25.77863335609436,1542,-0.2927071154117584,0.5224036574363708,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.48880811741245533,-0.8723913252386748,0.6034741964733753,0.2414930520549485,0.5001651048660278,0.0,0.015499353408813477
25.794633150100708,1543,-0.2852638065814972,0.5245415568351746,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.4777549112382195,-0.8784931671833088,0.6021260603822793,0.24483506164051713,0.4997537136077881,0.0,0.015031576156616211
25.809664726257324,1544,-0.27535519003868103,0.5272600650787354,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.46291348610172345,-0.8864034659144502,0.6030628858156619,0.2425183616794529,0.49947309494018555,0.0,0.015516042709350586
25.825180768966675,1545,-0.26537132263183594,0.5298320651054382,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.4478281507819032,-0.8941196493575458,0.6049907841100798,0.23766815340274544,0.49908244609832764,0.0,0.015168190002441406
25.840348958969116,1546,-0.25792407989501953,0.5316767692565918,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.43646723971867607,-0.899720150186912,0.6067357753752095,0.2331773978751872,0.49890923500061035,0.0,0.015399694442749023
25.855748653411865,1547,-0.24791699647903442,0.5340030193328857,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.4210931736865031,-0.9070173863133102,0.609271678745082,0.2264685882835623,0.4986017942428589,0.0,0.01517629623413086
25.870924949645996,1548,-0.2379390299320221,0.5362897515296936,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157863e-05,-3.0394979961151293e-05,0.40555202754999803,-0.9140719626758528,0.6119846119944637,0.21903158375445697,0.4983953833580017,0.0,0.015592575073242188
25.91304302215576,1549,-0.21063099801540375,0.5423336625099182,0.0,0.0,-3.7993724951578505e-05,-3.0394979961150876e-05,0.27188131754890266,-0.03558356514862047,-0.03558356514862047,0.7281186867119328,1.982530544567379e-20,2.9769407296068697e-19,-3.799372495157864e-05,-3.0394979961151296e-05,0.36203335270936166,-0.9321651417672829,0.6197556822306387,0.19596656434921647,0.4979144334793091,1.0,0.020089387893676758
25.93313241004944,1550,-0.20083901286125183,0.5445572733879089,0.0,0.0,7.219598549077194e-05,5.7756788392405756e-05,0.28387569731809575,-0.028089049506716837,-0.028089049506716837,0.7161243068571421,2.1327416339805173e-19,2.5783444703548564e-19,7.219598549077115e-05,5.775678839240536e-05,0.3460279275254332,-0.9382242127404588,0.6225136723096067,0.18702066139228457,0.4979512095451355,1.0,0.015378236770629883
25.949012279510498,1551,-0.19350183010101318,0.5463222861289978,0.0,0.0,-4.438508050905102e-05,-3.550806440711099e-05,0.29304710819925317,-0.0226645175136048,-0.0226645175136048,0.7069528959117769,8.15520985056719e-20,1.9256774042277524e-19,-4.438508050905132e-05,-3.550806440711127e-05,0.3338665926437916,-0.9426203362523135,0.6245824933145274,0.17999085822621222,0.4978618621826172,1.0,0.015119552612304688
