k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,0.006371423602104187,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.3270561695098877,10,1.9134800434112549,1.7228236198425293,0.0,0.0,1.25,1.0,0.5963704652697858,-0.6623828759549422,-0.6623828759549422,0.7357022185606306,8.051109857525041e-17,-2.145915744992405e-16,0.0,0.0,-0.7431605747675608,-0.6691131145861278,0,0,0.00637474050745368,1.0,0.015500783920288086
1.3425569534301758,11,1.913474678993225,1.7228087186813354,0.0,0.0,1.25,1.0,0.5940661481037223,-0.6598233184789971,-0.6598233184789971,0.7328591488088086,8.055971968605429e-17,-2.1033998828619456e-16,0.0,0.0,-0.7431625197952654,-0.6691109543054512,0,0,0.006427198648452759,1.0,0.01553487777709961
1.3580918312072754,12,1.9134900569915771,1.7228237390518188,0.0,0.0,1.25,1.0,0.5917925149846488,-0.657297888965783,-0.657297888965783,0.7300540373981039,7.85208993430263e-17,-2.0781483483436025e-16,0.0,0.0,-0.7431622929318006,-0.669111206276168,0,0,0.00633561285212636,1.0,0.015514373779296875
1.3736062049865723,13,1.9134944677352905,1.7228693962097168,0.0,0.0,1.25,1.0,0.5895571619879799,-0.654814973695288,-0.654814973695288,0.7272961426815288,7.730374990397106e-17,-2.0496220085646575e-16,0.0,0.0,-0.7431542423742423,-0.6691201476873686,0,0,0.006325914524495602,1.0,0.015452146530151367
1.3890583515167236,14,1.9134917259216309,1.722861886024475,0.0,0.0,1.25,1.0,0.5873655007593606,-0.652380403064635,-0.652380403064635,0.7245917402178321,7.510117950410724e-17,-2.023590761519182e-16,0.0,0.0,-0.7431552160104655,-0.6691190663226078,0,0,0.006350000388920307,1.0,0.015587568283081055
1.4046459197998047,15,1.9134691953659058,1.7228044271469116,0.0,0.0,1.25,1.0,0.5851887720455061,-0.6499624426567737,-0.6499624426567737,0.721905814136553,7.404882825402957e-17,-1.9996566620487747e-16,0.0,0.0,-0.7431623950960452,-0.6691110928053051,0,0,0.006392005831003189,1.0,0.015523672103881836
1.4201695919036865,16,1.913472056388855,1.7227846384048462,0.0,0.0,1.25,1.0,0.5830545913038332,-0.6475919121008282,-0.6475919121008282,0.7192727592174583,7.49555091141436e-17,-1.9788736966806905e-16,0.0,0.0,-0.7431667143353314,-0.669106295519649,0,0,0.00642650481313467,1.0,0.015626907348632812
1.4357964992523193,17,1.9134856462478638,1.7227805852890015,0.0,0.0,1.25,1.0,0.5809394681947363,-0.6452426505963946,-0.6452426505963946,0.7166634408310013,7.241431090343846e-17,-1.9347787392944338e-16,0.0,0.0,-0.7431698601190964,-0.6691028015264641,0,0,0.006389995571225882,1.0,0.015444278717041016
1.4517412185668945,18,1.9134854078292847,1.7227903604507446,0.0,0.0,1.25,1.0,0.578881658456784,-0.6429571195094315,-0.6429571195094315,0.714124988294958,7.136142576204992e-17,-1.9141707420548547e-16,0.0,0.0,-0.7431679308134203,-0.6691049443925066,0,0,0.006404160987585783,1.0,0.014811992645263672
1.4665532112121582,19,1.9134944677352905,1.7228493690490723,0.0,0.0,1.25,1.0,0.5769386178274728,-0.6407990154027994,-0.6407990154027994,0.7117280166275689,6.957877265307326e-17,-1.8756708505657446e-16,0.0,0.0,-0.7431581100946004,-0.6691158520021938,0,0,0.006348931696265936,1.0,0.01540684700012207
1.4819600582122803,20,1.9134856462478638,1.722819447517395,0.0,0.0,1.25,1.0,0.5749477050861794,-0.6385875143751446,-0.6385875143751446,0.7092714866977732,6.821632722221519e-17,-1.845679464185524e-16,0.0,0.0,-0.7431623547883605,-0.6691111375738854,0,0,0.006356886588037014,1.0,0.015221118927001953
1.4976482391357422,21,1.913479208946228,1.7228419780731201,0.0,0.0,1.25,1.0,0.5730110004982992,-0.6364363242042916,-0.6364363242042916,0.7068820571661735,6.703189498862901e-17,-1.8224237153966903e-16,0.0,0.0,-0.7431568842203259,-0.6691172135253562,0,0,0.006377066485583782,1.0,0.015155792236328125
1.5128040313720703,22,1.913467526435852,1.7227956056594849,0.0,0.0,1.25,1.0,0.5711120834715401,-0.6343269825582742,-0.6343269825582742,0.7045389731625793,6.559893914932084e-17,-1.811666504936182e-16,0.0,0.0,-0.7431638085708409,-0.6691095228962765,0,0,0.006415351293981075,1.0,0.015242576599121094
1.5280466079711914,23,1.9134687185287476,1.722752332687378,0.0,0.0,1.25,1.0,0.5692310804727593,-0.6322376978085502,-0.6322376978085502,0.7022183438159859,6.45535885376422e-17,-1.77998697586568e-16,0.0,0.0,-0.743172373110453,-0.6691000103462692,0,0,0.006455001421272755,1.0,0.015173912048339844
1.5432205200195312,24,1.91347336769104,1.722771406173706,0.0,0.0,1.25,1.0,0.5673869000040109,-0.6301895071476716,-0.6301895071476716,0.6999435745950043,6.500528068487575e-17,-1.7672248101194906e-16,0.0,0.0,-0.7431694978649214,-0.669103203880538,0,0,0.00641298433765769,1.0,0.015258073806762695
1.558478593826294,25,1.913475751876831,1.7227855920791626,0.0,0.0,1.25,1.0,0.5655606946787688,-0.6281612145467652,-0.6281612145467652,0.6976908318080177,6.425030330875815e-17,-1.7266356653997768e-16,0.0,0.0,-0.7431671727316779,-0.6691057863850861,0,0,0.006410161964595318,1.0,0.015569448471069336
1.5740480422973633,26,1.9134652614593506,1.7227623462677002,0.0,0.0,1.25,1.0,0.5637257084208283,-0.6261231152160254,-0.6261231152160254,0.6954271369893918,6.42195433695742e-17,-1.68262848525652e-16,0.0,0.0,-0.7431698380745804,-0.6691028260112207,0,0,0.006448378320783377,1.0,0.015511274337768555
1.5895593166351318,27,1.9134725332260132,1.722791314125061,0.0,0.0,1.25,1.0,0.5619259799839332,-0.6241242381528663,-0.6241242381528663,0.6932070745457156,6.288333401615313e-17,-1.641940692905457e-16,0.0,0.0,-0.7431655079804987,-0.6691076353981377,0,0,0.00639672577381134,1.0,0.015493154525756836
1.6050524711608887,28,1.913486123085022,1.7228196859359741,0.0,0.0,1.25,1.0,0.5601563371208642,-0.6221586755171997,-0.6221586755171997,0.6910239015703284,6.251061553512287e-17,-1.6478092004870454e-16,0.0,0.0,-0.7431623916570284,-0.6691110966249217,0,0,0.006377051118761301,1.0,0.01535940170288086
1.6204118728637695,29,1.9134670495986938,1.722768783569336,0.0,0.0,1.25,1.0,0.5584292234310756,-0.6202402789846557,-0.6202402789846557,0.6888930370742335,6.238751942522262e-17,-1.620881362431083e-16,0.0,0.0,-0.743168905767818,-0.6691038615191695,0,0,0.006424562074244022,1.0,0.015498161315917969
1.6359100341796875,30,1.9134629964828491,1.7227814197540283,0.0,0.0,1.25,1.0,0.5567131237152437,-0.61833426714891,-0.61833426714891,0.6867760964997367,6.063947704323062e-17,-1.583688643794484e-16,0.0,0.0,-0.7431657605896355,-0.669107354829723,0,0,0.0064281257800757885,1.0,0.015345335006713867
1.651756763458252,31,1.9134565591812134,1.7227749824523926,0.0,0.0,1.25,1.0,0.555040352202611,-0.616476306300374,-0.616476306300374,0.684712444357647,6.159842281893844e-17,-1.5888924058524133e-16,0.0,0.0,-0.7431658844810283,-0.6691072172257082,0,0,0.006456281989812851,1.0,0.015007972717285156
1.666764736175537,32,1.913462519645691,1.7227797508239746,0.0,0.0,1.25,1.0,0.5534294581830667,-0.6146870760628144,-0.6146870760628144,0.6827251349475222,6.156794515879373e-17,-1.5590568852603072e-16,0.0,0.0,-0.7431659999943454,-0.6691070889270301,0,0,0.006414740812033415,1.0,0.015506744384765625
1.6822714805603027,33,1.9134811162948608,1.722829818725586,0.0,0.0,1.25,1.0,0.5517900051250713,-0.6128661277966426,-0.6128661277966426,0.6807025990945532,6.278902438378331e-17,-1.5466585626580578e-16,0.0,0.0,-0.7431595641591737,-0.6691142370318742,0,0,0.0063385674729943275,1.0,0.015433311462402344
1.697704792022705,34,1.9134902954101562,1.7228553295135498,0.0,0.0,1.25,1.0,0.5501837655954838,-0.6110819215036356,-0.6110819215036356,0.6787207078505142,6.091277065520586e-17,-1.5445445534619672e-16,0.0,0.0,-0.7431562334871632,-0.6691179362632368,0,0,0.006346843205392361,1.0,0.015451192855834961
1.71315598487854,35,1.9134615659713745,1.722771167755127,0.0,0.0,1.25,1.0,0.5486005598462372,-0.6093232241457193,-0.6093232241457193,0.6767670664349833,5.85378807661178e-17,-1.5315433103268669e-16,0.0,0.0,-0.7431674918073904,-0.6691054319916349,0,0,0.006441323086619377,1.0,0.015321731567382812
1.7284777164459229,36,1.9134817123413086,1.7227988243103027,0.0,0.0,1.25,1.0,0.547054620409004,-0.607606181756817,-0.607606181756817,0.6748599835983574,5.810791808744379e-17,-1.5113829924285065e-16,0.0,0.0,-0.7431656536394323,-0.6691074736174116,0,0,0.006401222199201584,1.0,0.015538215637207031
1.7440159320831299,37,1.9134786128997803,1.7227853536605835,0.0,0.0,1.25,1.0,0.5455109016507865,-0.6058915631430548,-0.6058915631430548,0.6729555453864631,5.736114831283124e-17,-1.491743829113117e-16,0.0,0.0,-0.7431677162549531,-0.6691051827002966,0,0,0.006428874097764492,1.0,0.015405654907226562
1.7594215869903564,38,1.9134799242019653,1.7228096723556519,0.0,0.0,1.25,1.0,0.544004087544613,-0.6042179822610217,-0.6042179822610217,0.6710967408007728,5.620072393405065e-17,-1.4654376957691647e-16,0.0,0.0,-0.7431632476663975,-0.6691101458787876,0,0,0.006405922584235668,1.0,0.015464067459106445
1.774885654449463,39,1.9134800434112549,1.7228080034255981,0.0,0.0,1.25,1.0,0.5425149643402858,-0.6025639469478272,-0.6025639469478272,0.6692595302850574,5.53718668758624e-17,-1.4415354205147653e-16,0.0,0.0,-0.7431635907096606,-0.6691097648693555,0,0,0.006377348676323891,1.0,0.01532125473022461
1.7902069091796875,40,1.9134745597839355,1.7228193283081055,0.0,0.0,1.25,1.0,0.54106240081171,-0.6009505279465801,-0.6009505279465801,0.6674674428361137,5.549968597444416e-17,-1.4205936849844241e-16,0.0,0.0,-0.7431604500633663,-0.6691132530906967,0,0,0.00638158293440938,1.0,0.01558232307434082
1.8057892322540283,41,1.913474678993225,1.722839593887329,0.0,0.0,1.25,1.0,0.5396077932067018,-0.5993347653652112,-0.5993347653652112,0.6656726710467596,5.191509275057141e-17,-1.3876932029829363e-16,0.0,0.0,-0.7431565569773719,-0.6691175769784694,0,0,0.00636647455394268,1.0,0.015195846557617188
1.8209850788116455,42,1.91347074508667,1.722793698310852,0.0,0.0,1.25,1.0,0.5382114550512308,-0.5977836394407432,-0.5977836394407432,0.6639495987661587,5.2001501760891894e-17,-1.389738089823901e-16,0.0,0.0,-0.7431647366017599,-0.6691084921532806,0,0,0.006396162323653698,1.0,0.015226364135742188
1.8362114429473877,43,1.9134716987609863,1.7227829694747925,0.0,0.0,1.25,1.0,0.5368333886898731,-0.5962529969575273,-0.5962529969575273,0.6622494873080274,5.098417446495815e-17,-1.3736260450557389e-16,0.0,0.0,-0.7431669744677122,-0.6691060065942517,0,0,0.006435995455831289,1.0,0.015519380569458008
1.8517308235168457,44,1.913484811782837,1.7228230237960815,0.0,0.0,1.25,1.0,0.5354501379094844,-0.5947166479563614,-0.5947166479563614,0.6605430951709423,4.961288970689831e-17,-1.3753443187904782e-16,0.0,0.0,-0.7431615190178452,-0.6691120658388167,0,0,0.006398980505764484,1.0,0.01550602912902832
1.867236852645874,45,1.9134838581085205,1.722807765007019,0.0,0.0,1.25,1.0,0.5340896516091346,-0.5932054565825697,-0.5932054565825697,0.6588645046900545,4.806025745238311e-17,-1.350437256710383e-16,0.0,0.0,-0.7431643000615958,-0.6691089770089461,0,0,0.00637680571526289,1.0,0.015468120574951172
1.8827049732208252,46,1.913490653038025,1.7228068113327026,0.0,0.0,1.25,1.0,0.5327534716023659,-0.5917213282790718,-0.5917213282790718,0.6572160465417494,4.677909801709577e-17,-1.3365472769646918e-16,0.0,0.0,-0.7431656657509763,-0.6691074601653368,0,0,0.006399775855243206,1.0,0.015396595001220703
1.898101568222046,47,1.9134856462478638,1.7228063344955444,0.0,0.0,1.25,1.0,0.5314440115463686,-0.5902669099149712,-0.5902669099149712,0.6556006228643046,4.6614066302102965e-17,-1.3015613968365175e-16,0.0,0.0,-0.7431648872554281,-0.6691083248253804,0,0,0.00638048117980361,1.0,0.015479087829589844
1.9135806560516357,48,1.9134771823883057,1.7228022813796997,0.0,0.0,1.25,1.0,0.5301478227424401,-0.5888272139314762,-0.5888272139314762,0.6540015313441367,4.613523633995114e-17,-1.271327792197549e-16,0.0,0.0,-0.7431641983094237,-0.6691090900227792,0,0,0.006417662370949984,1.0,0.015342235565185547
1.9289228916168213,49,1.9134652614593506,1.7227675914764404,0.0,0.0,1.25,1.0,0.5288829958262266,-0.5874223362606269,-0.5874223362606269,0.6524410954907772,4.3501499039984085e-17,-1.231797357515641e-16,0.0,0.0,-0.7431688250709962,-0.6691039511485456,0,0,0.006449686363339424,1.0,0.015509843826293945
1.9444327354431152,50,1.9134684801101685,1.7227654457092285,0.0,0.0,1.25,1.0,0.5276238617509306,-0.5860238890356149,-0.5860238890356149,0.6508879212278018,4.479297999604765e-17,-1.2209654273340642e-16,0.0,0.0,-0.7431697991449374,-0.6691028692502172,0,0,0.00641622394323349,1.0,0.015645980834960938
1.9600787162780762,51,1.9134682416915894,1.722798228263855,0.0,0.0,1.25,1.0,0.5263733534139952,-0.5846350446942399,-0.5846350446942399,0.6493454376294373,4.3937769638478864e-17,-1.2117833024739145e-16,0.0,0.0,-0.7431634264437802,-0.6691099473153425,0,0,0.006405051797628403,1.0,0.01475667953491211
1.9748353958129883,52,1.913486123085022,1.7228111028671265,0.0,0.0,1.25,1.0,0.5252125157975225,-0.5833456502536926,-0.5833456502536926,0.6479132493582199,4.525434982296693e-17,-1.1922864087248469e-16,0.0,0.0,-0.7431640492707385,-0.6691092555566088,0,0,0.006366062443703413,1.0,0.015320777893066406
1.9901561737060547,53,1.9134752750396729,1.7228045463562012,0.0,0.0,1.25,1.0,0.5240250740054051,-0.5820267196232402,-0.5820267196232402,0.646448269754819,4.607136039903814e-17,-1.1746843539537102e-16,0.0,0.0,-0.7431634292264885,-0.6691099442246589,0,0,0.006395355798304081,1.0,0.015575170516967773
2.0062332153320312,54,1.9134770631790161,1.7228000164031982,0.0,0.0,1.25,1.0,0.5228364243938795,-0.580706432994194,-0.580706432994194,0.6449817679686815,4.384736382397844e-17,-1.1439921385346543e-16,0.0,0.0,-0.7431646150094801,-0.6691086272032452,0,0,0.006406253203749657,1.0,0.01481771469116211
2.0210509300231934,55,1.9134752750396729,1.7227787971496582,0.0,0.0,1.25,1.0,0.5217231684608413,-0.579469915779057,-0.579469915779057,0.6436083418073046,4.229135445295279e-17,-1.137236067386786e-16,0.0,0.0,-0.7431684021096331,-0.6691044209283142,0,0,0.0063944230787456036,1.0,0.015586137771606445
2.0366370677948,56,1.913478136062622,1.7228281497955322,0.0,0.0,1.25,1.0,0.5205694444761051,-0.5781885380516629,-0.5781885380516629,0.6421851860950137,4.077037722454218e-17,-1.1095718879000734e-16,0.0,0.0,-0.7431593682590106,-0.6691144546106205,0,0,0.006399108562618494,1.0,0.01554250717163086
2.0521795749664307,57,1.9134596586227417,1.7227365970611572,0.0,0.0,1.25,1.0,0.5194370905915796,-0.5769306850807113,-0.5769306850807113,0.6407879249666715,4.1310296607876625e-17,-1.1126087255212218e-16,0.0,0.0,-0.7431738367945341,-0.6690983846222401,0,0,0.006473342422395945,1.0,0.015166997909545898
2.0673465728759766,58,1.9134849309921265,1.7228317260742188,0.0,0.0,1.25,1.0,0.5183489427853837,-0.5757222655731253,-0.5757222655731253,0.6394459402968384,4.215652394666105e-17,-1.0973556581382508e-16,0.0,0.0,-0.7431598591134552,-0.6691139094373018,0,0,0.006381120532751083,1.0,0.01513528823852539
2.082481861114502,59,1.9134689569473267,1.72279691696167,0.0,0.0,1.25,1.0,0.5172798538456994,-0.5745346953582688,-0.5745346953582688,0.6381267581985088,4.261843543778382e-17,-1.1045947131631544e-16,0.0,0.0,-0.7431638040637483,-0.6691095279021955,0,0,0.006422943435609341,1.0,0.015610218048095703
2.0980920791625977,60,1.913470983505249,1.7227797508239746,0.0,0.0,1.25,1.0,0.5161938151738054,-0.5733283890141281,-0.5733283890141281,0.636786865770277,4.211313022346814e-17,-1.0902742436042043e-16,0.0,0.0,-0.7431674717102786,-0.6691054543132584,0,0,0.006413690745830536,1.0,0.015997648239135742
2.1140897274017334,61,1.9134588241577148,1.7227661609649658,0.0,0.0,1.25,1.0,0.5150981089510066,-0.5721114322312889,-0.5721114322312889,0.6354352408719488,4.248616139045739e-17,-1.0810733979106777e-16,0.0,0.0,-0.7431679820125872,-0.6691048875261179,0,0,0.006461236160248518,1.0,0.01510167121887207
2.1291913986206055,62,1.9134740829467773,1.7227849960327148,0.0,0.0,1.25,1.0,0.514080305263833,-0.5709810101751714,-0.5709810101751714,0.6341797394026206,4.0866466637202737e-17,-1.061380446449608e-16,0.0,0.0,-0.7431669976488047,-0.6691059808473258,0,0,0.006403380073606968,1.0,0.015508174896240234
2.1446995735168457,63,1.9134843349456787,1.7228091955184937,0.0,0.0,1.25,1.0,0.5130509115140244,-0.5698376928201454,-0.5698376928201454,0.6329098904496175,3.947843939538497e-17,-1.054916458219054e-16,0.0,0.0,-0.7431641067053082,-0.669109191765366,0,0,0.006391086149960756,1.0,0.015500068664550781
2.1601996421813965,64,1.9134736061096191,1.7227920293807983,0.0,0.0,1.25,1.0,0.5120380781115802,-0.5687127015869693,-0.5687127015869693,0.6316603213992923,3.915608659016633e-17,-1.0362097313655737e-16,0.0,0.0,-0.7431655564001195,-0.6691075816193542,0,0,0.006418935488909483,1.0,0.015513181686401367
2.175712823867798,65,1.9134774208068848,1.722768783569336,0.0,0.0,1.25,1.0,0.5110400666964047,-0.5676042072919346,-0.5676042072919346,0.6304291134348106,3.9021961476360686e-17,-1.039369809485568e-16,0.0,0.0,-0.7431707091219418,-0.6691018585411269,0,0,0.006394003052264452,1.0,0.015541315078735352
2.191254138946533,66,1.9134719371795654,1.7227883338928223,0.0,0.0,1.25,1.0,0.5100556367561968,-0.5665109176661267,-0.5665109176661267,0.6292149262726688,3.92188764831908e-17,-1.0466069968599191e-16,0.0,0.0,-0.7431659799046171,-0.6691071112403533,0,0,0.0064234063029289246,1.0,0.015512466430664062
2.2067666053771973,67,1.9134831428527832,1.7227922677993774,0.0,0.0,1.25,1.0,0.5090884141460297,-0.5654366285519266,-0.5654366285519266,0.628021718949071,3.703930151769399e-17,-1.0177019095749112e-16,0.0,0.0,-0.7431671686175824,-0.669105790954559,0,0,0.0064135040156543255,1.0,0.015845775604248047
2.2226123809814453,68,1.9134806394577026,1.7227634191513062,0.0,0.0,1.25,1.0,0.5081157076678582,-0.5643562766854685,-0.5643562766854685,0.626821809025149,3.366322236730707e-17,-9.910076451845454e-17,0.0,0.0,-0.7431723048009632,-0.6691000862179172,0,0,0.006410172674804926,1.0,0.015007972717285156
2.2376203536987305,69,1.9134849309921265,1.722811222076416,0.0,0.0,1.25,1.0,0.5072089142156774,-0.563349247367115,-0.563349247367115,0.6257034639082629,3.486480302302191e-17,-9.882711133412046e-17,0.0,0.0,-0.7431638189652549,-0.6691095113514512,0,0,0.006402882281690836,1.0,0.015504121780395508
2.253124475479126,70,1.9134891033172607,1.7228204011917114,0.0,0.0,1.25,1.0,0.5062863976355343,-0.5623245603055433,-0.5623245603055433,0.6245652907918504,3.5105019048158104e-17,-9.599786298085158e-17,0.0,0.0,-0.7431627717311872,-0.6691106744872776,0,0,0.006359423045068979,1.0,0.015620946884155273
2.2687454223632812,71,1.9134879112243652,1.7228232622146606,0.0,0.0,1.25,1.0,0.5053713646979615,-0.561308161263852,-0.561308161263852,0.623436296454797,3.6139461723232084e-17,-9.681099730311019e-17,0.0,0.0,-0.7431620119110891,-0.6691115183975405,0,0,0.006364866625517607,1.0,0.015131473541259766
2.283876895904541,72,1.9134718179702759,1.7228232622146606,0.0,0.0,1.25,1.0,0.5044988666739223,-0.5603389919109256,-0.5603389919109256,0.6223597447621918,3.722804130981833e-17,-9.538083713932884e-17,0.0,0.0,-0.7431592135633255,-0.669114626425054,0,0,0.00639257300645113,1.0,0.015512228012084961
2.299389123916626,73,1.9134899377822876,1.7228621244430542,0.0,0.0,1.25,1.0,0.5036180128202146,-0.5593604760328743,-0.5593604760328743,0.621272738910006,3.726850619669805e-17,-9.5178887453059e-17,0.0,0.0,-0.7431548590369729,-0.6691194627940046,0,0,0.006350383162498474,1.0,0.015413999557495117
2.314803123474121,74,1.9134899377822876,1.722869873046875,0.0,0.0,1.25,1.0,0.5027564140618573,-0.5584032497668986,-0.5584032497668986,0.6202092716764583,3.690963061895456e-17,-9.233621119972688e-17,0.0,0.0,-0.7431533625971936,-0.6691211248051314,0,0,0.006357963662594557,1.0,0.01524662971496582
2.330049753189087,75,1.9134889841079712,1.7228164672851562,0.0,0.0,1.25,1.0,0.5019173411902597,-0.5574710153911615,-0.5574710153911615,0.619173532269957,3.7225714671571454e-17,-9.352774804212198e-17,0.0,0.0,-0.7431635107412836,-0.6691098536882342,0,0,0.006347266025841236,1.0,0.015180349349975586
2.3452301025390625,76,1.9134876728057861,1.7228617668151855,0.0,0.0,1.25,1.0,0.501094424396833,-0.5565569612062249,-0.5565569612062249,0.6181582473011639,3.577045824226496e-17,-8.977266848328885e-17,0.0,0.0,-0.7431545342592101,-0.6691198235069536,0,0,0.006364337634295225,1.0,0.015510082244873047
2.3607401847839355,77,1.9134913682937622,1.7228294610977173,0.0,0.0,1.25,1.0,0.5002666034404122,-0.5556372516327361,-0.5556372516327361,0.6171364495116279,3.555957049986201e-17,-8.718417398916477e-17,0.0,0.0,-0.743161415871871,-0.6691121803997562,0,0,0.006368172354996204,1.0,0.0159912109375
2.3767313957214355,78,1.9134899377822876,1.7228209972381592,0.0,0.0,1.25,1.0,0.4994261774582316,-0.5547037023881883,-0.5547037023881883,0.616099458509346,3.520049519122628e-17,-8.468064846189493e-17,0.0,0.0,-0.7431628017175386,-0.6691106411822625,0,0,0.00636921264231205,1.0,0.01504659652709961
2.391777992248535,79,1.9134713411331177,1.7228026390075684,0.0,0.0,1.25,1.0,0.49864801070998377,-0.5538393421700036,-0.5538393421700036,0.6151393576246531,3.332987779677023e-17,-8.391067856914317e-17,0.0,0.0,-0.7431631135482591,-0.6691102948402883,0,0,0.006427601911127567,1.0,0.015492439270019531
2.4072704315185547,80,1.9134691953659058,1.7227704524993896,0.0,0.0,1.25,1.0,0.4978588347764591,-0.5529627605572589,-0.5529627605572589,0.6141656896645581,3.517118763213085e-17,-8.255294140042755e-17,0.0,0.0,-0.743168956558308,-0.6691038051065288,0,0,0.006432435475289822,1.0,0.01553797721862793
2.4228084087371826,81,1.913472056388855,1.7227917909622192,0.0,0.0,1.25,1.0,0.4970794664217926,-0.5520972084638716,-0.5520972084638716,0.6132044235105324,3.5509670566599864e-17,-7.983976629630519e-17,0.0,0.0,-0.7431653329764251,-0.6691078297718832,0,0,0.006416793912649155,1.0,0.015396356582641602
2.438204765319824,82,1.9134687185287476,1.722772240638733,0.0,0.0,1.25,1.0,0.49631928396271163,-0.551252880500475,-0.551252880500475,0.6122666358748945,3.461591535574247e-17,-7.701748723531715e-17,0.0,0.0,-0.743168528303904,-0.6691042807654194,0,0,0.0064310599118471146,1.0,0.015499353408813477
2.4537041187286377,83,1.9134832620620728,1.7228035926818848,0.0,0.0,1.25,1.0,0.4955657248450903,-0.550415983041904,-0.550415983041904,0.6113371834457316,3.6493694984823286e-17,-7.718935270238497e-17,0.0,0.0,-0.743165002206823,-0.6691081971512026,0,0,0.006399231031537056,1.0,0.015374422073364258
2.469078540802002,84,1.9134807586669922,1.7227894067764282,0.0,0.0,1.25,1.0,0.49482990584486886,-0.5495987066194095,-0.5495987066194095,0.6104294320130198,3.6924815728733175e-17,-7.7764642647926e-17,0.0,0.0,-0.7431673065948146,-0.6691056377049955,0,0,0.006408110726624727,1.0,0.015136480331420898
