k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.004658595193177462
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.6197443008422852,28,1.473141074180603,1.5929659605026245,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789544400455261,-0.7341804058557176,0,0,-0.0046355524100363255,0.015334844589233398
1.6350791454315186,29,1.4731292724609375,1.592927098274231,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789604365093601,-0.7341748604079408,0,0,-0.004818934481590986,0.015507936477661133
1.6505870819091797,30,1.4731296300888062,1.5929124355316162,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789638940673791,-0.734171662864252,0,0,-0.004838747903704643,0.015168905258178711
1.6657559871673584,31,1.473107099533081,1.5929739475250244,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789441646663478,-0.7341899081746598,0,0,-0.004648672882467508,0.015500068664550781
1.6812560558319092,32,1.4731251001358032,1.592939019203186,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789566611999226,-0.7341783517730917,0,0,-0.004774138331413269,0.015522956848144531
1.6967790126800537,33,1.4731401205062866,1.5929259061813354,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789634053444132,-0.7341721148362407,0,0,-0.004823062568902969,0.015551328659057617
1.7123303413391113,34,1.4731462001800537,1.5929077863693237,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789690786417072,-0.7341668681222486,0,0,-0.004853502847254276,0.015507936477661133
1.7278382778167725,35,1.4731576442718506,1.5929120779037476,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789709356532312,-0.7341651507243966,0,0,-0.004838611464947462,0.015527009963989258
1.7433652877807617,36,1.4731274843215942,1.5929235219955444,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789608139189443,-0.7341745113816774,0,0,-0.004821613430976868,0.015254735946655273
1.758620023727417,37,1.4730911254882812,1.5929447412490845,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789469060922846,-0.7341873730238859,0,0,-0.004777867347002029,0.015414714813232422
1.7740347385406494,38,1.4730885028839111,1.5929230451583862,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789512391593895,-0.7341833659542619,0,0,-0.004868056625127792,0.015516042709350586
1.78955078125,39,1.4731184244155884,1.5929101705551147,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789616306206332,-0.734173756099311,0,0,-0.00481581361964345,0.015175342559814453
1.8047261238098145,40,1.4731240272521973,1.5930612087249756,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789283228882921,-0.7342045575860252,0,0,-0.004480215720832348,0.015346527099609375
1.8200726509094238,41,1.4731351137161255,1.592978596687317,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789500562353938,-0.7341844598859034,0,0,-0.004663720726966858,0.01552438735961914
1.835597038269043,42,1.4731180667877197,1.5929529666900635,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789517095308631,-0.734182930968242,0,0,-0.0046967328526079655,0.015347003936767578
1.8509440422058105,43,1.4730749130249023,1.592955470085144,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789404133332071,-0.7341933772126616,0,0,-0.004707780666649342,0.015529632568359375
1.86647367477417,44,1.4730899333953857,1.5929313898086548,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789496773853223,-0.7341848102340219,0,0,-0.004813209641724825,0.015212774276733398
