k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.009569943882524967
s1x,s1y,s2x,s2y,s3x,s3y,s4x,s4y
0.15,-0.3,0.36,-0.3,0.36,0.3,0.15,0.3
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
29.161330938339233,1749,0.33985045552253723,0.932975709438324,0.0,0.0,-8.145982894587052e-05,0.00011848702392134084,0.8435548272930855,0.044072697754658656,0.044072697754658656,0.15644502284105338,2.4656456568771736e-18,1.2143522526216741e-18,-8.145982894587306e-05,0.00011848702392133379,-0.3422647483834118,-0.9396035557691551,0.464045377156923,-0.18693515440112848,0.5010631084442139,0.015388011932373047
29.177218675613403,1750,0.34530776739120483,0.9278426170349121,0.0,0.0,8.415149823052659e-05,-0.00012240217924445752,0.844159576388554,0.038445826947672984,0.038445826947672984,0.15584027605172257,2.354101580572673e-18,1.3658760670597665e-18,8.415149823052418e-05,-0.00012240217924446568,-0.3487904975867468,-0.9372007195863592,0.4683273734730776,-0.1751287635462321,0.500663161277771,0.014856576919555664
29.19207525253296,1751,0.352514386177063,0.9209223389625549,0.0,0.0,-7.811912530741217e-05,0.00011362781862903689,0.8446674575687856,0.033018236080774956,0.033018236080774956,0.15533239706372337,1.684900657102363e-18,1.4354823704486633e-18,-7.811912530741382e-05,0.00011362781862902801,-0.3574887111464696,-0.93391745963058,0.4730407168899095,-0.16285553519617,0.5001115798950195,0.015192508697509766
29.20726776123047,1752,0.3596937656402588,0.9140196442604065,0.0,0.0,8.230773310359626e-05,-0.00011972033905983086,0.8450857736308148,0.02744436010106498,0.02744436010106498,0.15491408321019104,9.697317967832113e-19,1.5854398515631116e-18,8.230773310359544e-05,-0.00011972033905984094,-0.36619437708396185,-0.9305383808269754,0.4769823455119143,-0.15333283097194073,0.49964362382888794,0.015413761138916016
29.225192308425903,1753,0.3650883436203003,0.908932089805603,0.0,0.0,-8.436285768408291e-05,0.00012270961117692657,0.8454066250116128,0.021768978062862838,0.021768978062862838,0.15459323403601163,8.126373716131038e-19,1.4711166435029661e-18,-8.436285768408364e-05,0.00012270961117691716,-0.37272408988766526,-0.9279422141585172,0.4795401890244657,-0.14760091099886788,0.4993095397949219,0.012864351272583008
29.238532304763794,1754,0.3722391724586487,0.902159571647644,0.0,0.0,5.630795159279336e-05,-8.190247504409812e-05,0.8456082110401929,0.01703958719744446,0.01703958719744446,0.15439164982069245,7.661408347489474e-19,1.5912595747805205e-18,5.630795159279265e-05,-8.190247504410836e-05,-0.38141704145081967,-0.924403072523509,0.48262153623351584,-0.14121856966547505,0.4989032745361328,0.015006780624389648
29.253539085388184,1755,0.37942203879356384,0.8955679535865784,0.0,0.0,-8.027982858076128e-05,0.00011677065975391186,0.8457419639165024,0.011492740841527054,0.011492740841527054,0.15425789903241321,3.4636224926766315e-19,1.4423666569398426e-18,-8.027982858076159e-05,0.00011677065975390252,-0.39010030211492325,-0.9207723683353262,0.48527589092651635,-0.13630178784094316,0.49857282638549805,0.0154876708984375
29.281683444976807,1756,0.39200443029403687,0.8845024704933167,0.0,0.0,8.530296796479898e-05,-0.0001240770443124968,0.8457741750253425,0.005751673112235758,0.005751673112235758,0.15422569004617523,-1.1036593515231184e-19,1.321647468158988e-18,8.530296796479914e-05,-0.00012407704431250535,-0.40518209465543575,-0.9142360035410076,0.488940718986297,-0.1307875935400493,0.4980872869491577,0.018084287643432617
29.29976773262024,1757,0.3992360532283783,0.878546416759491,0.0,0.0,-0.00011344566175891327,0.0001650118716494301,0.8455942959536455,-0.001051341704690398,-0.001051341704690398,0.1544055715579576,-1.484439549513629e-18,1.3068922110703846e-18,-0.00011344566175891151,0.00016501187164942165,-0.41371428859552906,-0.910406770302097,0.4906238087849771,-0.12891206390721635,0.49783751368522644,0.015165090560913086
29.314932823181152,1758,0.4046657979488373,0.874238133430481,0.0,0.0,7.629093259355729e-05,-0.00011096862922705097,0.8453402229298697,-0.006747303429498409,-0.006747303429498409,0.15465964659093195,-9.148323816493988e-19,1.349994999693846e-18,7.62909325935583e-05,-0.00011096862922705963,-0.4200602428943918,-0.9074962216667927,0.49170631962256495,-0.12802538131740898,0.49769482016563416,0.015340566635131836
