k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.006429044995456934,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.451841115951538,19,1.4168325662612915,1.1475733518600464,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770802488890481,-0.6294015306515667,0,0,-0.006353618111461401,1.0,0.015165328979492188
1.4670064449310303,20,1.4168250560760498,1.1475495100021362,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770850127685618,-0.6293956489605598,0,0,-0.006425853818655014,1.0,0.015607118606567383
1.4826135635375977,21,1.416820764541626,1.1475379467010498,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770871822449696,-0.6293929704013015,0,0,-0.00644889147952199,1.0,0.01542973518371582
1.4980432987213135,22,1.416827917098999,1.1475602388381958,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777082756346783,-0.629398434847503,0,0,-0.00640700850635767,1.0,0.015313386917114258
1.5133566856384277,23,1.4168325662612915,1.1475799083709717,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770784901007771,-0.6294037021043777,0,0,-0.0064125992357730865,1.0,0.015433788299560547
1.5287904739379883,24,1.416835069656372,1.1475615501403809,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770839586239106,-0.6293969504608301,0,0,-0.006419533863663673,1.0,0.015500783920288086
1.5442912578582764,25,1.4168404340744019,1.1475591659545898,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770857637002522,-0.6293947218196194,0,0,-0.006427462678402662,1.0,0.015506982803344727
1.559798240661621,26,1.416831374168396,1.147555947303772,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770846586767226,-0.6293960861407399,0,0,-0.00641212984919548,1.0,0.01551055908203125
1.5753087997436523,27,1.4168298244476318,1.1475391387939453,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777088830891919,-0.629390934875162,0,0,-0.006451874505728483,1.0,0.015499591827392578
1.590808391571045,28,1.4168399572372437,1.147574782371521,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777081470996349,-0.629400021793891,0,0,-0.006410048808902502,1.0,0.015224218368530273
1.6060326099395752,29,1.416839599609375,1.1475708484649658,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770824485639858,-0.629398814849377,0,0,-0.006382775492966175,1.0,0.015499591827392578
1.6215322017669678,30,1.4168198108673096,1.147537112236023,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770871988894287,-0.6293929498510304,0,0,-0.006456103641539812,1.0,0.015500068664550781
1.6370322704315186,31,1.4168347120285034,1.1475738286972046,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770805871908676,-0.6294011129725594,0,0,-0.006390590686351061,1.0,0.015165567398071289
1.6521978378295898,32,1.4168442487716675,1.147576928138733,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770818278147467,-0.6293995812519201,0,0,-0.006366642192006111,1.0,0.015506267547607422
1.6677041053771973,33,1.416832685470581,1.14755117893219,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770862227056131,-0.6293941551056239,0,0,-0.006425711791962385,1.0,0.015531301498413086
1.6832354068756104,34,1.416825294494629,1.1475557088851929,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770834017019098,-0.6293976380630836,0,0,-0.006424276623874903,1.0,0.015500307083129883
1.6987357139587402,35,1.4168059825897217,1.1475214958190918,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770883836093273,-0.6293914871202525,0,0,-0.006509574595838785,1.0,0.015274763107299805
1.71401047706604,36,1.416830062866211,1.1475555896759033,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770844697052262,-0.629396319454561,0,0,-0.006414711941033602,1.0,0.015545368194580078
1.7295558452606201,37,1.4168367385864258,1.147575855255127,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770804838783603,-0.6294012405257663,0,0,-0.006378378719091415,1.0,0.015500068664550781
1.745055913925171,38,1.4168301820755005,1.147544503211975,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770874695738919,-0.6293926156472174,0,0,-0.006447233725339174,1.0,0.015383720397949219
1.7604396343231201,39,1.416835904121399,1.1475530862808228,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770864103658844,-0.6293939234093893,0,0,-0.006417727563530207,1.0,0.01551508903503418
1.7759547233581543,40,1.4168435335159302,1.1475685834884644,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770839108570187,-0.6293970094361436,0,0,-0.00638761417940259,1.0,0.01550912857055664
1.791463851928711,41,1.4168505668640137,1.1475780010223389,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770829127353873,-0.6293982417632628,0,0,-0.006366508547216654,1.0,0.015486478805541992
1.806950330734253,42,1.4168394804000854,1.147575855255127,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770810795933881,-0.6294005050347311,0,0,-0.006348025519400835,1.0,0.015511274337768555
1.8224616050720215,43,1.4168479442596436,1.1475646495819092,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770859244323194,-0.6293945233708088,0,0,-0.006388111971318722,1.0,0.015236616134643555
1.837698221206665,44,1.4168415069580078,1.1475621461868286,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770851973553118,-0.6293954210599694,0,0,-0.006410709582269192,0.0,0.015489578247070312
1.8531877994537354,45,1.4168281555175781,1.1475540399551392,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777084471012073,-0.6293963178410616,0,0,-0.0064359684474766254,0.0,0.015499353408813477
1.8686871528625488,46,1.4168449640274048,1.1475615501403809,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770861083511501,-0.6293942962941945,0,0,-0.006379019934684038,0.0,0.015571355819702148
1.884258508682251,47,1.4168307781219482,1.1475505828857422,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770859681896943,-0.6293944693454856,0,0,-0.006409563589841127,0.0,0.01549983024597168
1.8997583389282227,48,1.416818380355835,1.1475354433059692,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770873357807121,-0.6293927808366052,0,0,-0.006429519038647413,0.0,0.015467643737792969
1.9152259826660156,49,1.4168285131454468,1.1475540399551392,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770845487138056,-0.6293962219065675,0,0,-0.006394511554390192,0.0,0.015499114990234375
1.93072509765625,50,1.416823148727417,1.1475406885147095,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770869647530974,-0.6293932389300176,0,0,-0.006447169464081526,0.0,0.015287399291992188
1.9460124969482422,51,1.4168281555175781,1.1475610733032227,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770825843012521,-0.629398647262359,0,0,-0.006373457610607147,0.0,0.015505313873291016
1.9615178108215332,52,1.4168378114700317,1.147560715675354,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770847781798599,-0.6293959385960145,0,0,-0.006381959188729525,0.0,0.01526498794555664
1.9767827987670898,53,1.4168260097503662,1.1475425958633423,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770870747117146,-0.6293931031684333,0,0,-0.00643741013482213,0.0,0.015376806259155273
1.9921596050262451,54,1.41683030128479,1.1475675106048584,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777081323697392,-0.6294002036548041,0,0,-0.006361647974699736,0.0,0.015500545501708984
2.007660150527954,55,1.4168339967727661,1.1475756168365479,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770799521171382,-0.6294018970559481,0,0,-0.006358913611620665,0.0,0.015507936477661133
2.0231680870056152,56,1.4168263673782349,1.1475399732589722,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770878559349207,-0.6293921386214384,0,0,-0.006452007219195366,0.0,0.015485763549804688
2.03865385055542,57,1.416831135749817,1.147566318511963,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777081824783067,-0.6293995849949529,0,0,-0.006378114223480225,0.0,0.015202999114990234
2.05385684967041,58,1.4168310165405273,1.1475498676300049,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770862118593664,-0.6293941684970237,0,0,-0.006439754739403725,0.0,0.015512943267822266
2.0693697929382324,59,1.416809320449829,1.1475138664245605,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770911554650333,-0.6293880647883461,0,0,-0.006558789871633053,0.0,0.015505552291870117
2.0848753452301025,60,1.4168182611465454,1.147529125213623,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770890047387059,-0.629390720232041,0,0,-0.00650219339877367,0.0,0.01513051986694336
2.100005865097046,61,1.4168102741241455,1.1475324630737305,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770863739980869,-0.6293939683111885,0,0,-0.006487295962870121,0.0,0.015489339828491211
2.115495204925537,62,1.4168105125427246,1.1475247144699097,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770885044102508,-0.6293913379714083,0,0,-0.006488087121397257,0.0,0.015543222427368164
2.1310384273529053,63,1.4168274402618408,1.1475508213043213,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770851790196185,-0.6293954436981947,0,0,-0.006408439017832279,0.0,0.015244007110595703
2.146282434463501,64,1.4168376922607422,1.147571325302124,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770819062436682,-0.6293994844204329,0,0,-0.006380786187946796,0.0,0.015507698059082031
2.161790132522583,65,1.416813611984253,1.1475259065628052,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770888580394582,-0.6293909013569635,0,0,-0.006477360613644123,0.0,0.015227079391479492
2.1770172119140625,66,1.4168059825897217,1.14751398563385,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770903982715048,-0.6293889996768564,0,0,-0.00650810869410634,0.0,0.015598773956298828
2.1926159858703613,67,1.4168248176574707,1.147560477256775,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77708201897073,-0.6293993452430453,0,0,-0.006381432991474867,0.0,0.015321969985961914
2.2079379558563232,68,1.4168146848678589,1.1475300788879395,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770879718949437,-0.6293919954497382,0,0,-0.006447228137403727,0.0,0.01551055908203125
2.2234485149383545,69,1.416839361190796,1.147567868232727,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770831962100103,-0.6293978917727915,0,0,-0.0063782185316085815,0.0,0.015506267547607422
2.238954782485962,70,1.4168286323547363,1.147555947303772,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770840629639074,-0.6293968216375944,0,0,-0.00641285628080368,0.0,0.015498876571655273
2.254453659057617,71,1.4168164730072021,1.1475474834442139,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770836915478944,-0.629397280205672,0,0,-0.00640857731923461,0.0,0.015501260757446289
2.2699549198150635,72,1.4168264865875244,1.1475579738616943,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777083053123307,-0.629398068434087,0,0,-0.006372606847435236,0.0,0.015572547912597656
2.285527467727661,73,1.4168083667755127,1.1475093364715576,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770921634537613,-0.629386820245509,0,0,-0.00651201419532299,0.0,0.015508174896240234
2.3010356426239014,74,1.4168200492858887,1.1475588083267212,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770814306311148,-0.629400071630358,0,0,-0.00640488276258111,0.0,0.015602350234985352
2.3166379928588867,75,1.4168167114257812,1.1475391387939453,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770859818399622,-0.6293944524920932,0,0,-0.006432611495256424,0.0,0.015501737594604492
2.332139730453491,76,1.4168187379837036,1.1475226879119873,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770908351788555,-0.629388460238213,0,0,-0.006461796350777149,0.0,0.015535831451416016
2.3476755619049072,77,1.4168312549591064,1.1475509405136108,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770859758570104,-0.6293944598789837,0,0,-0.006386921741068363,0.0,0.015500545501708984
2.363176107406616,78,1.4168386459350586,1.147560477256775,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770850234383475,-0.6293956357870804,0,0,-0.006366867572069168,0.0,0.015520811080932617
2.378696918487549,79,1.4168397188186646,1.1475416421890259,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770903090609184,-0.6293891098228553,0,0,-0.006419226061552763,0.0,0.015230894088745117
2.3944270610809326,80,1.4168356657028198,1.1475701332092285,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770817857125936,-0.6293996332329139,0,0,-0.006379897240549326,0.0,0.014979839324951172
2.409406900405884,81,1.4168336391448975,1.1475754976272583,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770799063927193,-0.6294019535087911,0,0,-0.006348161492496729,0.0,0.015451669692993164
2.424858570098877,82,1.4168378114700317,1.1475708484649658,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770820600558569,-0.6293992945176741,0,0,-0.006369583774358034,0.0,0.015527009963989258
2.440385580062866,83,1.4168283939361572,1.1475567817687988,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770837873156345,-0.6293971619662655,0,0,-0.006407400593161583,0.0,0.015541315078735352
2.4559268951416016,84,1.4168493747711182,1.1475752592086792,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770833892185841,-0.6293976534755737,0,0,-0.006386301480233669,0.0,0.015489339828491211
2.4714162349700928,85,1.4168258905410767,1.1475367546081543,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770886157472269,-0.6293912005073304,0,0,-0.006483554374426603,0.0,0.015357255935668945
2.4867734909057617,86,1.4168226718902588,1.1475353240966797,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770883001769143,-0.6293915901314172,0,0,-0.006462056189775467,0.0,0.015613079071044922
2.5023865699768066,87,1.4168225526809692,1.1475684642791748,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770793843141308,-0.6294025980832707,0,0,-0.006434994749724865,0.0,0.015500307083129883
2.5178868770599365,88,1.4168354272842407,1.14756441116333,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770832688536611,-0.6293978020836338,0,0,-0.006411632988601923,0.0,0.015147924423217773
2.5330348014831543,89,1.416825294494629,1.1475452184677124,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770862157869556,-0.6293941636477964,0,0,-0.006437660660594702,0.0,0.015500068664550781
2.548534870147705,90,1.4168281555175781,1.1475884914398193,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770752293476694,-0.6294077278952548,0,0,-0.006404836196452379,0.0,0.015528678894042969
2.564063549041748,91,1.4168424606323242,1.1475770473480225,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770814073294714,-0.6294001003994585,0,0,-0.006392280105501413,0.0,0.015340566635131836
2.57940411567688,92,1.416841745376587,1.1475766897201538,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777081347859611,-0.6294001738232127,0,0,-0.0063623227179050446,0.0,0.015500068664550781
2.5949041843414307,93,1.4168375730514526,1.1475774049758911,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770802494707558,-0.6294015299333706,0,0,-0.006362276151776314,0.0,0.015575885772705078
2.6109797954559326,94,1.4168132543563843,1.1475290060043335,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777087948894698,-0.6293920238473246,0,0,-0.006470030173659325,0.0,0.015008926391601562
2.625988721847534,95,1.4168200492858887,1.1475683450698853,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770788723698043,-0.6294032301446135,0,0,-0.0064200120978057384,0.0,0.015421152114868164
2.6414098739624023,96,1.4168055057525635,1.1475586891174316,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770783026657067,-0.6294039335166125,0,0,-0.0064711072482168674,0.0,0.015285968780517578
2.65669584274292,97,1.4168295860290527,1.1475718021392822,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770800170826145,-0.6294018168474598,0,0,-0.006414343602955341,0.0,0.015355587005615234
2.672051429748535,98,1.41681969165802,1.147542953491211,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770856060474457,-0.6293949164665011,0,0,-0.006445883307605982,0.0,0.015200138092041016
2.687251567840576,99,1.416818380355835,1.1475474834442139,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770841059609925,-0.6293967685512891,0,0,-0.006429443135857582,0.0,0.01549983024597168
2.702751398086548,100,1.4168243408203125,1.1475672721862793,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777080092610837,-0.6294017235978409,0,0,-0.006375400815159082,0.0,0.015509843826293945
2.7187724113464355,101,1.4168270826339722,1.1475993394851685,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770720862405601,-0.6294116083976712,0,0,-0.006376984529197216,0.0,0.014829635620117188
2.7336020469665527,102,1.416838526725769,1.147584080696106,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770786659173097,-0.6294034850365656,0,0,-0.006395612843334675,0.0,0.015524864196777344
2.749626398086548,103,1.416847586631775,1.147586703300476,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770799308577224,-0.62940192330351,0,0,-0.006382138002663851,0.0,0.015119552612304688
2.765246629714966,104,1.4168227910995483,1.1475622653961182,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770810989829414,-0.6294004810956726,0,0,-0.0064108953811228275,0.0,0.015011787414550781
2.7802584171295166,105,1.4168184995651245,1.1475435495376587,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770851871486344,-0.6293954336616782,0,0,-0.006462798919528723,0.0,0.015496253967285156
2.796245813369751,106,1.4168380498886108,1.1475862264633179,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770779867132965,-0.629404323599393,0,0,-0.006330897565931082,0.0,0.014999628067016602
2.815033435821533,107,1.4168450832366943,1.1475906372070312,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7770783316822387,-0.6294038976920533,0,0,-0.006310529541224241,0.0,0.011500358581542969
