k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.5,1,0.65,0.9,0.95,2.5,0,0,0.007149287965148687,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.6509408950805664,32,-0.5196874141693115,1.8917317390441895,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264901133252184,-0.9642755776237977,0,0,0.006914334837347269,0.0,0.015547990798950195
1.6664888858795166,33,-0.5196622014045715,1.8916957378387451,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648938707127413,-0.9642775727241724,0,0,0.006928568705916405,0.0,0.015500068664550781
1.6819889545440674,34,-0.5196992754936218,1.8917286396026611,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649071586308793,-0.9642739223405941,0,0,0.007022447884082794,0.0,0.015368223190307617
1.697357177734375,35,-0.5196638703346252,1.8917227983474731,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26489113838884254,-0.9642783233087131,0,0,0.0069866543635725975,0.0,0.015461444854736328
1.7128186225891113,36,-0.5197523236274719,1.8917243480682373,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493285993260274,-0.9642668612619287,0,0,0.007255620323121548,0.0,0.015512228012084961
1.7283308506011963,37,-0.5196917653083801,1.8917511701583862,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264900665511463,-0.9642757061191493,0,0,0.007126263342797756,0.0,0.015517950057983398
1.7438488006591797,38,-0.5197563171386719,1.8917373418807983,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649330606278158,-0.9642668061207843,0,0,0.00719862338155508,0.0,0.015250205993652344
1.759099006652832,39,-0.5198021531105042,1.89171302318573,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26495795127871846,-0.9642599670494385,0,0,0.007319637108594179,0.0,0.015489339828491211
1.7745883464813232,40,-0.5196487307548523,1.8917478322982788,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648807033440223,-0.9642811897968226,0,0,0.006989721674472094,0.0,0.015510320663452148
1.7900986671447754,41,-0.5197455286979675,1.8917211294174194,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493005858533675,-0.964267630929282,0,0,0.007161696441471577,0.0,0.015518665313720703
1.805617332458496,42,-0.5197288393974304,1.8917107582092285,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649234990927491,-0.964269433109053,0,0,0.007223396562039852,0.0,0.015538215637207031
1.8211555480957031,43,-0.5196472406387329,1.891717791557312,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648839082808036,-0.9642803094193549,0,0,0.0069347466342151165,0.0,0.015500307083129883
1.837160587310791,44,-0.5196502804756165,1.8917524814605713,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26488083256184347,-0.9642811543016613,0,0,0.006947818212211132,0.0,0.014640569686889648
1.8518011569976807,45,-0.5197029113769531,1.891721248626709,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26490984426430886,-0.9642731845342687,0,0,0.00698071951046586,0.0,0.015306949615478516
1.8671081066131592,46,-0.5196881890296936,1.8917155265808105,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26490361146417335,-0.9642748968179347,0,0,0.007225610315799713,0.0,0.015141487121582031
1.8822495937347412,47,-0.5197209119796753,1.8917361497879028,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649164355218165,-0.9642713737275495,0,0,0.007151509169489145,0.0,0.015445947647094727
1.897695541381836,48,-0.519747793674469,1.8917120695114136,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649323118454492,-0.9642670118490136,0,0,0.007094474043697119,0.0,0.01552891731262207
1.913224458694458,49,-0.5198056697845459,1.8917111158370972,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26495986637953367,-0.9642594408187766,0,0,0.007286255247890949,0.0,0.015216350555419922
1.9289486408233643,50,-0.5197297930717468,1.8917423486709595,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649198375838681,-0.9642704390649632,0,0,0.007178008556365967,0.0,0.01497340202331543
1.9439220428466797,51,-0.5197330713272095,1.891719102859497,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264924418245645,-0.9642691805804054,0,0,0.007260069251060486,0.0,0.015474081039428711
1.9593961238861084,52,-0.5196895003318787,1.8917371034622192,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26490142354174023,-0.9642754978768048,0,0,0.007070837542414665,0.0,0.015145063400268555
1.974541187286377,53,-0.5196669101715088,1.8917324542999268,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648913219597167,-0.964278272881036,0,0,0.007016343530267477,0.0,0.015507936477661133
1.990049123764038,54,-0.5197684168815613,1.891714096069336,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649418223674308,-0.9642643987831473,0,0,0.007269745692610741,0.0,0.015466928482055664
2.0055160522460938,55,-0.5197701454162598,1.8917109966278076,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649430452267058,-0.9642640627888192,0,0,0.007358594797551632,0.0,0.015494346618652344
2.0215108394622803,56,-0.5197428464889526,1.8917349576950073,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26492698667814935,-0.9642684749226408,0,0,0.007123736198991537,0.0,0.014954090118408203
2.0364649295806885,57,-0.5197869539260864,1.8917025327682495,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649521138311435,-0.9642615710357895,0,0,0.007304586935788393,0.0,0.015509605407714844
2.0519745349884033,58,-0.5197760462760925,1.891683578491211,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649494125066845,-0.9642623132801378,0,0,0.007301060017198324,0.0,0.015333175659179688
2.067307710647583,59,-0.5196512937545776,1.8917489051818848,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648817784353366,-0.9642808944767771,0,0,0.0071807182393968105,0.0,0.015502452850341797
2.082810163497925,60,-0.5196164846420288,1.8917466402053833,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648655748572451,-0.9642853453493634,0,0,0.00712326867505908,0.0,0.015194892883300781
2.0980050563812256,61,-0.5196923613548279,1.8917474746704102,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26490142917773457,-0.9642754963285096,0,0,0.00707582663744688,0.0,0.015363693237304688
2.1133687496185303,62,-0.5196910500526428,1.891741156578064,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26490163031483777,-0.9642754410730063,0,0,0.007082995027303696,0.0,0.015542030334472656
2.128910779953003,63,-0.519740104675293,1.8917382955551147,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264925252553796,-0.964268951361241,0,0,0.007245698012411594,0.0,0.015504121780395508
2.1444149017333984,64,-0.519616425037384,1.891791582107544,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26485969579810725,-0.9642869601636923,0,0,0.007106245961040258,0.0,0.015535593032836914
2.1599504947662354,65,-0.5197531580924988,1.8917450904846191,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493055440662205,-0.9642674947035185,0,0,0.00729941762983799,0.0,0.015283823013305664
2.175234317779541,66,-0.5197892785072327,1.8916898965835571,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649548611641303,-0.9642608161413053,0,0,0.007332746870815754,0.0,0.015500068664550781
2.190734386444092,67,-0.5197495222091675,1.8916617631912231,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649396821065742,-0.9642649868398558,0,0,0.006995638366788626,0.0,0.015554189682006836
2.2062885761260986,68,-0.5196264386177063,1.89174222946167,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648708670042021,-0.9642838917105493,0,0,0.006704341154545546,1.0,0.015255212783813477
2.221543788909912,69,-0.5197187066078186,1.8917042016983032,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649195503080588,-0.964270517989934,0,0,0.007095841225236654,1.0,0.015500783920288086
2.2370445728302,70,-0.5196776390075684,1.8917304277420044,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26489667091848373,-0.9642768034834731,0,0,0.007050530519336462,1.0,0.015477180480957031
2.2525217533111572,71,-0.5196207165718079,1.8917593955993652,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26486592006625975,-0.9642852505288326,0,0,0.007085114251822233,1.0,0.015498161315917969
2.268019914627075,72,-0.51968914270401,1.891719102859497,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26490359781702977,-0.9642749005670497,0,0,0.007033694069832563,1.0,0.01554417610168457
2.2835640907287598,73,-0.5196704864501953,1.8917518854141235,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26489048706191587,-0.9642785022306061,0,0,0.007047618739306927,1.0,0.015289068222045898
2.2988531589508057,74,-0.5196794867515564,1.891736626625061,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26489673957089244,-0.9642767846239537,0,0,0.0069136531092226505,1.0,0.015491962432861328
2.314345121383667,75,-0.5197269916534424,1.8917087316513062,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649228872268337,-0.9642696012129587,0,0,0.007019562181085348,1.0,0.015492439270019531
2.3298375606536865,76,-0.5197411179542542,1.8917229175567627,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649277352512061,-0.9642682692563656,0,0,0.007105741649866104,1.0,0.015513420104980469
2.345350980758667,77,-0.519594132900238,1.8917975425720215,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648483541498688,-0.9642900752906802,0,0,0.006777095142751932,1.0,0.015505790710449219
2.360856771469116,78,-0.5196218490600586,1.891772985458374,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648646876020118,-0.9642855890562135,0,0,0.007085289340466261,1.0,0.015288829803466797
2.376145601272583,79,-0.519618809223175,1.891767978668213,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648638986347573,-0.9642858057650733,0,0,0.0069654593244194984,1.0,0.015507221221923828
2.39215350151062,80,-0.5196087956428528,1.891797423362732,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648553193094135,-0.9642881622386063,0,0,0.0067513203248381615,1.0,0.015030622482299805
2.40718412399292,81,-0.5197016596794128,1.8917455673217773,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649060845361513,-0.9642742174172891,0,0,0.006991684436798096,1.0,0.015491485595703125
2.422675609588623,82,-0.5196543335914612,1.891781210899353,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648790132020941,-0.9642816540643532,0,0,0.006875895895063877,1.0,0.015265941619873047
2.437941551208496,83,-0.5196545124053955,1.8917903900146484,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264877902909638,-0.9642819590504598,0,0,0.0068529280833899975,1.0,0.015500783920288086
2.453442335128784,84,-0.5196109414100647,1.8917778730392456,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648588814399003,-0.9642871838422435,0,0,0.0067663961090147495,1.0,0.015404224395751953
2.468846559524536,85,-0.5196664333343506,1.8917711973190308,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26488605168912627,-0.9642797206311795,0,0,0.006865652743726969,1.0,0.015293598175048828
2.484140157699585,86,-0.5196635127067566,1.891762375831604,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648858159506564,-0.964279785388118,0,0,0.006800634320825338,1.0,0.015338659286499023
2.499478816986084,87,-0.5196070075035095,1.8917797803878784,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26485676858817697,-0.9642877641726192,0,0,0.006698146928101778,1.0,0.015500545501708984
2.514979362487793,88,-0.5196434855461121,1.891764521598816,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648760444572286,-0.9642824695454606,0,0,0.006779233925044537,1.0,0.015561819076538086
2.530541181564331,89,-0.5196630358695984,1.8917694091796875,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26488467423707085,-0.9642800990139333,0,0,0.006955037359148264,1.0,0.01557302474975586
2.546114206314087,90,-0.519627034664154,1.891766905784607,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26486793690487725,-0.9642846965495998,0,0,0.006900065578520298,1.0,0.015451192855834961
2.561565399169922,91,-0.5196885466575623,1.8917315006256104,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26490170105225896,-0.9642754216403214,0,0,0.006971174385398626,1.0,0.015476465225219727
2.5770418643951416,92,-0.5196266770362854,1.8917731046676636,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26486696038111257,-0.9642849647788097,0,0,0.0070331706665456295,1.0,0.01551675796508789
2.5925586223602295,93,-0.5196349024772644,1.8917816877365112,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648697415351991,-0.964284200855265,0,0,0.006858225911855698,1.0,0.015525102615356445
2.608083724975586,94,-0.5197204947471619,1.891753911972046,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649139249656182,-0.9642720634547652,0,0,0.007115786429494619,1.0,0.015493631362915039
2.623577356338501,95,-0.5195897817611694,1.8918085098266602,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26484486417034864,-0.9642910338287863,0,0,0.0069250683300197124,0.0,0.01549530029296875
2.6390726566314697,96,-0.5196971297264099,1.8917630910873413,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649016558700189,-0.9642754340525959,0,0,0.0071655698120594025,0.0,0.015436410903930664
2.6545090675354004,97,-0.519639253616333,1.8917734622955322,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648728746770013,-0.9642833402378895,0,0,0.006988090928643942,0.0,0.015511035919189453
2.67002010345459,98,-0.5195484757423401,1.8918150663375854,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26482443291347685,-0.9642966450901171,0,0,0.006822570692747831,0.0,0.01553034782409668
2.6855504512786865,99,-0.5195074677467346,1.8918043375015259,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648063925432594,-0.9643015993288745,0,0,0.006767141167074442,0.0,0.015496492385864258
2.701046943664551,100,-0.5195499062538147,1.8918017148971558,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26482684886745145,-0.9642959815943112,0,0,0.006773750763386488,0.0,0.015353918075561523
2.7164008617401123,101,-0.51957106590271,1.8917962312698364,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26483759179188854,-0.9642930311756241,0,0,0.0068717775866389275,0.0,0.015510320663452148
2.7324013710021973,102,-0.5196186304092407,1.8917485475540161,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648663435767749,-0.9642851342006005,0,0,0.007055386900901794,0.0,0.015022516250610352
2.7479164600372314,103,-0.5196040868759155,1.8917804956436157,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648552911885743,-0.9642881699623901,0,0,0.007046801038086414,0.0,0.015015125274658203
2.7629315853118896,104,-0.5196264386177063,1.891767144203186,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26486762335913144,-0.9642847826737105,0,0,0.006883930414915085,0.0,0.015500783920288086
2.778933525085449,105,-0.5195169448852539,1.8918185234069824,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648090380801524,-0.9643008728353741,0,0,0.0066930740140378475,0.0,0.014652013778686523
2.7935855388641357,106,-0.5194903612136841,1.8919059038162231,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647850654079036,-0.9643074557095016,0,0,0.006545727606862783,0.0,0.015454769134521484
2.809541940689087,107,-0.5194946527481079,1.8918596506118774,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26479311920664966,-0.964305244215136,0,0,0.006619004067033529,0.0,0.014960527420043945
2.824502468109131,108,-0.5195616483688354,1.891836166381836,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264827929805905,-0.9642956847330172,0,0,0.006754100788384676,0.0,0.015508890151977539
