k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.00793460477143526,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.469944715499878,21,1.0866256952285767,1.6115187406539917,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590665073952504,-0.8291228137669812,0,0,-0.007976551540195942,1.0,0.015439748764038086
1.485384464263916,22,1.0866190195083618,1.6115069389343262,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590669608353143,-0.829122508018185,0,0,-0.008000808767974377,1.0,0.015487194061279297
1.5008716583251953,23,1.0866224765777588,1.6115221977233887,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590645445259423,-0.8291241373003204,0,0,-0.00798093993216753,1.0,0.015516519546508789
1.516388177871704,24,1.0866233110427856,1.6115137338638306,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590668581940046,-0.82912257722793,0,0,-0.0079880990087986,1.0,0.015638351440429688
1.5320265293121338,25,1.0866280794143677,1.6115162372589111,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590679476833706,-0.8291218425980007,0,0,-0.00798502191901207,1.0,0.015190601348876953
1.5475108623504639,26,1.0866286754608154,1.611515998840332,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559068215357809,-0.8291216621079408,0,0,-0.00797897856682539,1.0,0.015116691589355469
1.5626275539398193,27,1.086626648902893,1.6115225553512573,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590659349419903,-0.8291231997643282,0,0,-0.007974902167916298,1.0,0.015311002731323242
1.5779385566711426,28,1.0866327285766602,1.6115176677703857,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590692508733851,-0.82912096386949,0,0,-0.007958564907312393,1.0,0.015372037887573242
1.5933105945587158,29,1.0866272449493408,1.6115070581436157,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590698416587778,-0.829120565507592,0,0,-0.00798468105494976,1.0,0.015500068664550781
1.6088106632232666,30,1.086631417274475,1.6115187406539917,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590685312134639,-0.8291214491296315,0,0,-0.007980537600815296,1.0,0.015500545501708984
1.6243112087249756,31,1.0866283178329468,1.6115168333053589,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590678898592351,-0.829121881588191,0,0,-0.007972084917128086,1.0,0.015347719192504883
1.6396589279174805,32,1.0866256952285767,1.6114941835403442,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590723640103196,-0.8291188646990929,0,0,-0.007982016541063786,1.0,0.01534724235534668
1.6550061702728271,33,1.0866278409957886,1.6115140914916992,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590683750977518,-0.8291215543969168,0,0,-0.007975536398589611,1.0,0.015501260757446289
1.6705074310302734,34,1.0866295099258423,1.611505389213562,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590710407765058,-0.8291197569501494,0,0,-0.007959563285112381,1.0,0.015499114990234375
1.6860065460205078,35,1.0866225957870483,1.6115039587020874,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590689364853368,-0.8291211758586041,0,0,-0.007968796417117119,1.0,0.015500545501708984
1.7015070915222168,36,1.086619257926941,1.6115113496780396,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590659932477465,-0.8291231604495866,0,0,-0.007994353771209717,1.0,0.01549983024597168
1.7170069217681885,37,1.086620569229126,1.6115068197250366,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590675373872955,-0.8291221192560871,0,0,-0.007953030057251453,1.0,0.01549983024597168
1.7325067520141602,38,1.0866206884384155,1.6115237474441528,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559063542490945,-0.8291248129548864,0,0,-0.00797685980796814,1.0,0.015500307083129883
1.74800705909729,39,1.0866248607635498,1.6115140914916992,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590673210235702,-0.8291222651476248,0,0,-0.00798802636563778,1.0,0.015498876571655273
1.7635059356689453,40,1.0866293907165527,1.6115137338638306,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590690085053648,-0.8291211272961437,0,0,-0.007962547242641449,1.0,0.015501022338867188
1.7790069580078125,41,1.0866224765777588,1.611517310142517,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590657101524935,-0.8291233513366322,0,0,-0.00797660555690527,1.0,0.015499114990234375
1.7945060729980469,42,1.08662748336792,1.6115031242370605,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590708641812234,-0.8291198760273811,0,0,-0.00798317976295948,1.0,0.015500783920288086
1.8101544380187988,43,1.0866376161575317,1.6115069389343262,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559073538248863,-0.829118072912355,0,0,-0.007957934401929379,1.0,0.015072345733642578
1.8252267837524414,44,1.0866353511810303,1.611505150794983,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559073163612175,-0.8291183255293989,0,0,-0.007943013682961464,1.0,0.01549983024597168
1.840726613998413,45,1.0866354703903198,1.6114972829818726,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590750821736027,-0.8291170318432611,0,0,-0.007974887266755104,1.0,0.015529155731201172
1.8562557697296143,46,1.086639642715454,1.6115071773529053,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590741981515467,-0.8291176279402129,0,0,-0.007948318496346474,1.0,0.015530586242675781
1.87178635597229,47,1.0866367816925049,1.6115089654922485,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590727597980467,-0.8291185978204781,0,0,-0.007960607297718525,1.0,0.015285968780517578
1.8870723247528076,48,1.0866392850875854,1.6115089654922485,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590736452116087,-0.8291180007874659,0,0,-0.007980166003108025,1.0,0.015187978744506836
1.9022603034973145,49,1.0866377353668213,1.6115069389343262,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590735804114297,-0.8291180444821741,0,0,-0.007973653264343739,1.0,0.015499353408813477
1.917759656906128,50,1.086631417274475,1.611504077911377,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590720281141465,-0.8291190911927762,0,0,-0.007973503321409225,1.0,0.015538454055786133
1.933298110961914,51,1.0866316556930542,1.6115152835845947,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590694400084907,-0.8291208363372571,0,0,-0.007989050820469856,1.0,0.015322446823120117
1.9486205577850342,52,1.0866283178329468,1.61150062084198,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559071756357196,-0.8291192744374479,0,0,-0.007979885675013065,1.0,0.015499114990234375
1.9641196727752686,53,1.0866423845291138,1.6115506887435913,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590647910194266,-0.8291239710938314,0,0,-0.007933743298053741,1.0,0.015506744384765625
1.9796264171600342,54,1.086634874343872,1.6115260124206543,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590680197090214,-0.8291217940318739,0,0,-0.007977327331900597,1.0,0.015500545501708984
1.9951269626617432,55,1.086634874343872,1.611507773399353,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590723694974482,-0.8291188609991385,0,0,-0.007986018434166908,1.0,0.015368938446044922
2.010495901107788,56,1.0866378545761108,1.61152982711792,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590681640203955,-0.8291216967242288,0,0,-0.007988695986568928,1.0,0.015501260757446289
2.0259971618652344,57,1.086638331413269,1.6115174293518066,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590712893768423,-0.8291195893202108,0,0,-0.007973909378051758,1.0,0.015550851821899414
2.041548013687134,58,1.086643099784851,1.6115084886550903,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590751081301738,-0.8291170143406986,0,0,-0.007971982471644878,1.0,0.015532255172729492
2.0570802688598633,59,1.0866334438323975,1.611511468887329,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590709822112927,-0.8291197964403577,0,0,-0.007982452400028706,1.0,0.015522241592407227
2.0726025104522705,60,1.086632490158081,1.6115020513534546,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559072890893329,-0.8291185094232162,0,0,-0.007945923134684563,1.0,0.015509843826293945
2.0881123542785645,61,1.0866259336471558,1.611506462097168,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590695200169324,-0.8291207823882096,0,0,-0.007965941913425922,1.0,0.015278100967407227
2.1033904552459717,62,1.0866312980651855,1.6115057468414307,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590715879284273,-0.8291193880082571,0,0,-0.007965093478560448,1.0,0.015500783920288086
2.1188912391662598,63,1.086632251739502,1.611496925354004,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590740290711932,-0.8291177419511071,0,0,-0.007952002808451653,1.0,0.015430450439453125
2.134321689605713,64,1.0866247415542603,1.6114952564239502,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590717708324935,-0.8291192646768136,0,0,-0.007955053821206093,1.0,0.015478134155273438
2.1497998237609863,65,1.0866304636001587,1.6114983558654785,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590730554648767,-0.8291183984529392,0,0,-0.007983364164829254,1.0,0.015484094619750977
2.1652839183807373,66,1.086629867553711,1.6115041971206665,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559071451567169,-0.8291194799560426,0,0,-0.00796008575707674,1.0,0.015433311462402344
2.1807172298431396,67,1.0866320133209229,1.6115018129348755,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590727791027711,-0.8291185848033465,0,0,-0.007949399761855602,1.0,0.015247106552124023
2.1959643363952637,68,1.0866265296936035,1.6114907264709473,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590734836339677,-0.8291181097391251,0,0,-0.007998010143637657,1.0,0.015500068664550781
2.2114644050598145,69,1.0866224765777588,1.6114978790283203,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559070344265927,-0.8291202266031013,0,0,-0.007961863651871681,1.0,0.015509843826293945
2.2269742488861084,70,1.086613416671753,1.6115049123764038,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590654624707019,-0.8291235183447762,0,0,-0.00795831996947527,1.0,0.015215396881103516
2.242189645767212,71,1.086618423461914,1.611507534980774,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590666078683123,-0.8291227460193205,0,0,-0.007990868762135506,0.0,0.015216588973999023
2.257406234741211,72,1.0866193771362305,1.6115052700042725,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590674853473646,-0.8291221543460132,0,0,-0.007973176427185535,0.0,0.015523910522460938
2.272930145263672,73,1.0866141319274902,1.6115115880966187,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590641233647401,-0.8291244212821226,0,0,-0.007953883148729801,0.0,0.015511274337768555
2.2884414196014404,74,1.0866148471832275,1.6115041971206665,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590661390129532,-0.8291230621621554,0,0,-0.007970012724399567,0.0,0.015618562698364258
2.3040599822998047,75,1.0866203308105469,1.6115009784698486,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590688461411746,-0.8291212367768513,0,0,-0.00795188918709755,0.0,0.015461206436157227
2.319521188735962,76,1.0866214036941528,1.6115041971206665,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590684579935,-0.8291214985011365,0,0,-0.007961507886648178,0.0,0.015454292297363281
2.334975481033325,77,1.0866183042526245,1.6115028858184814,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590676744821279,-0.8291220268145971,0,0,-0.007991299964487553,0.0,0.015186309814453125
2.3501617908477783,78,1.0866131782531738,1.6115044355392456,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590654918645208,-0.8291234985249673,0,0,-0.0079786516726017,0.0,0.015521764755249023
2.3656835556030273,79,1.0866119861602783,1.6115134954452515,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559062909542008,-0.8291252397403087,0,0,-0.007975481450557709,0.0,0.01551365852355957
2.381197214126587,80,1.0866328477859497,1.6115412712097168,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590636639454712,-0.8291247310603305,0,0,-0.007906151935458183,0.0,0.01531672477722168
2.3965139389038086,81,1.0866246223449707,1.6115094423294067,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590683454702122,-0.8291215743744699,0,0,-0.00796661525964737,0.0,0.015472650527954102
2.4119865894317627,82,1.0866179466247559,1.6115072965621948,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590664960754916,-0.8291228213997444,0,0,-0.007970093749463558,0.0,0.015508174896240234
2.427494764328003,83,1.0866167545318604,1.611506462097168,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590662734534683,-0.8291229715107714,0,0,-0.007961948402225971,0.0,0.015492677688598633
2.4429874420166016,84,1.086623191833496,1.611489176750183,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590726726644821,-0.8291186565744332,0,0,-0.007990386337041855,0.0,0.015535116195678711
2.4585225582122803,85,1.0866249799728394,1.6115025281906128,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590701209096303,-0.8291203772107468,0,0,-0.007971336133778095,0.0,0.015524864196777344
2.4740474224090576,86,1.0866175889968872,1.6114915609359741,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559070122383746,-0.8291203762167609,0,0,-0.007965837605297565,0.0,0.015533447265625
2.4895808696746826,87,1.0866204500198364,1.611493468284607,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590706794154746,-0.8291200006138555,0,0,-0.007972555235028267,0.0,0.015359878540039062
2.5049407482147217,88,1.086623191833496,1.6115046739578247,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590689767196464,-0.8291211487289702,0,0,-0.007984787225723267,0.0,0.015508413314819336
2.520449161529541,89,1.0866278409957886,1.61149001121521,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590741180095447,-0.8291176819799766,0,0,-0.00798632763326168,0.0,0.015398263931274414
2.5358474254608154,90,1.0866260528564453,1.6115009784698486,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590708699701465,-0.8291198721239429,0,0,-0.007966330274939537,0.0,0.015516281127929688
2.551363706588745,91,1.0866222381591797,1.611487627029419,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590727049559008,-0.829118634800408,0,0,-0.008006241172552109,0.0,0.015230178833007812
2.566593885421753,92,1.086625099182129,1.611500859260559,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590705610962851,-0.8291200803957681,0,0,-0.007978685200214386,0.0,0.015203237533569336
2.5817971229553223,93,1.086625576019287,1.6115139722824097,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590676024316491,-0.8291220753974214,0,0,-0.007970470935106277,0.0,0.015467405319213867
2.597264528274536,94,1.0866167545318604,1.6114952564239502,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590689458979708,-0.8291211695117499,0,0,-0.007999333553016186,0.0,0.01528477668762207
2.612549304962158,95,1.0866202116012573,1.611501693725586,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590686333964205,-0.8291213802286483,0,0,-0.00797814130783081,0.0,0.015500068664550781
2.628049373626709,96,1.0866185426712036,1.6115113496780396,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590657402682896,-0.8291233310299918,0,0,-0.007968582212924957,0.0,0.015508413314819336
2.6435577869415283,97,1.0866154432296753,1.6114976406097412,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590679134940663,-0.8291218656514804,0,0,-0.007994882762432098,0.0,0.015171527862548828
2.658729314804077,98,1.0866247415542603,1.6115120649337769,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590677621713062,-0.8291219676867618,0,0,-0.007983720861375332,0.0,0.015450477600097656
2.674179792404175,99,1.0866284370422363,1.6115038394927979,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590710309032529,-0.8291197636076312,0,0,-0.008008957840502262,0.0,0.015500783920288086
2.689680576324463,100,1.0866317749023438,1.6114966869354248,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590739172807585,-0.8291178173313776,0,0,-0.008013468235731125,0.0,0.01550149917602539
2.7051820755004883,101,1.0866320133209229,1.6115020513534546,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590727222422402,-0.8291186231442707,0,0,-0.00800787378102541,0.0,0.015497684478759766
2.721179723739624,102,1.0866267681121826,1.6115001440048218,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590713219600436,-0.8291195673495165,0,0,-0.00797130074352026,0.0,0.015035152435302734
2.7367146015167236,103,1.0866236686706543,1.6115171909332275,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559066160213271,-0.8291230478670757,0,0,-0.007967348210513592,0.0,0.015007972717285156
2.7532222270965576,104,1.0866165161132812,1.6114914417266846,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590697713441009,-0.8291206129202524,0,0,-0.007999741472303867,0.0,0.013738155364990234
2.766960382461548,105,1.0866061449050903,1.6115069389343262,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559062407179487,-0.8291255784732957,0,0,-0.007953102700412273,0.0,0.015160799026489258
2.7826216220855713,106,1.0865733623504639,1.6115213632583618,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590473719712759,-0.829135716208155,0,0,-0.007937376387417316,0.0,0.014933109283447266
2.7980563640594482,107,1.0865325927734375,1.611531376838684,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590305632373347,-0.8291470493022022,0,0,-0.00796356052160263,0.0,0.014660835266113281
