k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.55,0.9,0.65,0.9,0.95,2.5,0,0,-0.004053749144077301,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.5414643287658691,24,0.9480980038642883,1.9089393615722656,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448204699987949,-0.8956197571905453,0,0,-0.0042086197063326836,1.0,0.015399694442749023
1.5568640232086182,25,0.9480924010276794,1.908951759338379,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448160441409996,-0.8956219553331373,0,0,-0.004163998179137707,1.0,0.015517950057983398
1.5723819732666016,26,0.9480926394462585,1.908960223197937,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481455188318864,-0.8956226964704267,0,0,-0.00420754961669445,1.0,0.015492916107177734
1.5883738994598389,27,0.9481043815612793,1.9089484214782715,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482117675314226,-0.8956194061720357,0,0,-0.004204060882329941,1.0,0.014776229858398438
1.6031501293182373,28,0.9480763673782349,1.9089680910110474,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448069574923535,-0.8956264682145093,0,0,-0.004179190844297409,1.0,0.015502452850341797
1.618652582168579,29,0.9480442404747009,1.908955454826355,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479722846052167,-0.8956313000078986,0,0,-0.004256307613104582,1.0,0.015134096145629883
1.633786678314209,30,0.948080837726593,1.9089573621749878,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448106451792785,-0.8956246367397417,0,0,-0.004216608591377735,1.0,0.015500545501708984
1.649287223815918,31,0.9481064677238464,1.9089537858963013,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444820959176178,-0.8956195142344683,0,0,-0.004173634108155966,1.0,0.015500545501708984
1.664787769317627,32,0.9480809569358826,1.9089590311050415,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448103781042129,-0.8956247693821263,0,0,-0.004197147209197283,1.0,0.015499591827392578
1.6802873611450195,33,0.9480854868888855,1.9089776277542114,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448086070431184,-0.8956256489741462,0,0,-0.0041542500257492065,1.0,0.015497684478759766
1.6957850456237793,34,0.9481052160263062,1.9089546203613281,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444820332146428,-0.8956198256565905,0,0,-0.004161066375672817,1.0,0.015544652938842773
1.711329698562622,35,0.9480968713760376,1.9089938402175903,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480986123110794,-0.895625026086008,0,0,-0.004154412541538477,1.0,0.015467166900634766
1.7267968654632568,36,0.9481123685836792,1.9089645147323608,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482117453117564,-0.8956194072756047,0,0,-0.004158884286880493,1.0,0.015545368194580078
1.742342233657837,37,0.9481220841407776,1.908949375152588,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448276605873632,-0.895616185861094,0,0,-0.004199403338134289,1.0,0.015500545501708984
1.757842779159546,38,0.9481131434440613,1.908964991569519,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448213770107901,-0.895619306711409,0,0,-0.004148018080741167,1.0,0.015159130096435547
1.7730019092559814,39,0.9481322765350342,1.9089620113372803,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448291344254326,-0.8956154538451873,0,0,-0.004145749378949404,1.0,0.015212059020996094
1.7882139682769775,40,0.9481002688407898,1.9089617729187012,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448171334506052,-0.8956214143201281,0,0,-0.0042302231304347515,1.0,0.01552271842956543
1.803736686706543,41,0.9480873942375183,1.9089831113815308,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448082999248658,-0.8956258015030331,0,0,-0.004168676678091288,1.0,0.015533447265625
1.819270133972168,42,0.9480690360069275,1.9089864492416382,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448007671297831,-0.8956295425904375,0,0,-0.0041942233219742775,1.0,0.015455007553100586
1.8347251415252686,43,0.9480593800544739,1.908987045288086,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447970217776621,-0.8956314026527443,0,0,-0.004201825242489576,1.0,0.015531063079833984
1.8507568836212158,44,0.9480871558189392,1.9089765548706055,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480943565513414,-0.8956252374470928,0,0,-0.00418492965400219,1.0,0.014683723449707031
1.8654406070709229,45,0.9480792284011841,1.9089651107788086,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480859124207306,-0.8956256568216671,0,0,-0.004178131464868784,1.0,0.015501737594604492
1.8809423446655273,46,0.9480496048927307,1.9089609384536743,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447982224293808,-0.8956308063726165,0,0,-0.004223499912768602,1.0,0.015149831771850586
1.896092176437378,47,0.9480434060096741,1.9089828729629517,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479178983041834,-0.8956340009733066,0,0,-0.004195005167275667,1.0,0.015505790710449219
1.9115979671478271,48,0.9480328559875488,1.9089690446853638,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447904038825915,-0.8956346892645243,0,0,-0.004171673208475113,1.0,0.015336990356445312
1.9269349575042725,49,0.9480209946632385,1.908955454826355,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44478847983424197,-0.8956356447834934,0,0,-0.004221139941364527,1.0,0.015005111694335938
1.9419400691986084,50,0.948047935962677,1.9089518785476685,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447992876883325,-0.8956302773309711,0,0,-0.004236047621816397,1.0,0.015154123306274414
1.9570941925048828,51,0.9480844140052795,1.908956527709961,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481214704869326,-0.8956238908369584,0,0,-0.004148334730416536,1.0,0.01526784896850586
1.9723620414733887,52,0.9480366706848145,1.9089568853378296,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479411219173715,-0.8956328476332053,0,0,-0.004233449697494507,1.0,0.015516996383666992
1.9878790378570557,53,0.9480522871017456,1.9089645147323608,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444798563444427,-0.8956306370138162,0,0,-0.004222176969051361,1.0,0.015508413314819336
2.003387451171875,54,0.9480445384979248,1.9089601039886475,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447964716634984,-0.895631675855484,0,0,-0.004185391124337912,1.0,0.015500307083129883
2.018887758255005,55,0.9480322599411011,1.9089511632919312,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444793521682594,-0.895633140894862,0,0,-0.0042563192546367645,1.0,0.015499591827392578
2.0343873500823975,56,0.9480498433113098,1.9089471101760864,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448008967640843,-0.8956294782095252,0,0,-0.004217705223709345,1.0,0.01556849479675293
2.0499558448791504,57,0.9480634927749634,1.9089508056640625,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480534298939145,-0.8956272700449055,0,0,-0.004176538437604904,1.0,0.015505790710449219
2.0654616355895996,58,0.948074460029602,1.9089540243148804,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480886886008425,-0.8956255189438341,0,0,-0.004187893588095903,1.0,0.01526021957397461
2.080721855163574,59,0.9480801224708557,1.9089460372924805,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448124927334652,-0.895623719152324,0,0,-0.004206417128443718,1.0,0.01514124870300293
2.095863103866577,60,0.9481070637702942,1.9089407920837402,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482361219987093,-0.8956181965712058,0,0,-0.004205590113997459,1.0,0.015516042709350586
2.1113791465759277,61,0.9481030106544495,1.9089645147323608,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448176528206076,-0.8956211563709097,0,0,-0.00416333694010973,1.0,0.01552271842956543
2.126901865005493,62,0.9481236338615417,1.908961296081543,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482601561973767,-0.8956170028688988,0,0,-0.004166819620877504,1.0,0.015613555908203125
2.1425154209136963,63,0.9480928778648376,1.9089652299880981,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448137057922364,-0.8956231166843438,0,0,-0.0041679395362734795,1.0,0.015484094619750977
2.1579995155334473,64,0.9480844140052795,1.908970832824707,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448094732974645,-0.8956252187521475,0,0,-0.004212419502437115,1.0,0.015484094619750977
2.1734836101531982,65,0.9480977654457092,1.9089776277542114,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448132279198555,-0.8956233540208288,0,0,-0.004185822792351246,1.0,0.015550374984741211
2.1890339851379395,66,0.948114275932312,1.9089620113372803,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448223602421228,-0.8956188183756676,0,0,-0.004189826548099518,1.0,0.01526021957397461
2.204294204711914,67,0.9481079578399658,1.9089747667312622,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448175984199058,-0.8956211833894658,0,0,-0.004244947340339422,1.0,0.015517711639404297
2.2198119163513184,68,0.9480951428413391,1.9089784622192383,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481208497156965,-0.8956239216675964,0,0,-0.004213977605104446,1.0,0.015569686889648438
2.235381603240967,69,0.9480559229850769,1.908970832824707,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479875090936477,-0.8956305439127614,0,0,-0.004263313487172127,1.0,0.015486955642700195
2.250868558883667,70,0.9480463266372681,1.9089995622634888,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447897697397383,-0.8956350041924838,0,0,-0.004252617247402668,1.0,0.015535593032836914
2.266404151916504,71,0.9480447173118591,1.908989429473877,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447910579080837,-0.8956343644618644,0,0,-0.004258033819496632,1.0,0.015467166900634766
2.2818713188171387,72,0.9480947256088257,1.9089792966842651,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481177198407484,-0.8956240771129298,0,0,-0.004248527344316244,1.0,0.015355348587036133
2.297226667404175,73,0.9480612277984619,1.908997893333435,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479568963303656,-0.8956320642338969,0,0,-0.0042638229206204414,1.0,0.01549983024597168
2.3127264976501465,74,0.9480521082878113,1.908997654914856,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447923021231245,-0.8956337465571578,0,0,-0.004237335175275803,1.0,0.015491962432861328
2.328218460083008,75,0.9481074810028076,1.9089802503585815,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448163940324171,-0.89562178155737,0,0,-0.004186097998172045,1.0,0.015539169311523438
2.3437576293945312,76,0.9481298327445984,1.9089728593826294,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482618712747063,-0.8956169176861479,0,0,-0.004218178801238537,1.0,0.015510320663452148
2.3592679500579834,77,0.9481403231620789,1.9089734554290771,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444830023549409,-0.8956150122396521,0,0,-0.00420727115124464,1.0,0.015233993530273438
2.374501943588257,78,0.9480664730072021,1.9089795351028442,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448010948500064,-0.8956293798331069,0,0,-0.004301849752664566,1.0,0.0154571533203125
2.3899590969085693,79,0.9480851292610168,1.908961296081543,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481152497452936,-0.8956241997901986,0,0,-0.004279869142919779,1.0,0.015279293060302734
2.405238389968872,80,0.948134183883667,1.9089711904525757,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44482813652526865,-0.8956159494758102,0,0,-0.004196604713797569,1.0,0.01518702507019043
2.4204254150390625,81,0.948067843914032,1.9089698791503906,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480341553542785,-0.895628227295242,0,0,-0.004231152590364218,1.0,0.015432357788085938
2.4358577728271484,82,0.9481079578399658,1.9089654684066772,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481933636750226,-0.8956203202214511,0,0,-0.004239173140376806,1.0,0.015528202056884766
2.451385974884033,83,0.9481012225151062,1.9089618921279907,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481747007136396,-0.8956212471348094,0,0,-0.004233245272189379,1.0,0.0154266357421875
2.4668126106262207,84,0.9480970501899719,1.908976435661316,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448131815551618,-0.8956233770479501,0,0,-0.004231011029332876,1.0,0.015439271926879883
2.4822518825531006,85,0.9480985999107361,1.9089694023132324,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448150793638991,-0.8956224344948533,0,0,-0.004235014319419861,1.0,0.015427350997924805
2.4976792335510254,86,0.9480425715446472,1.9089703559875488,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447938152491032,-0.8956329951024284,0,0,-0.004249474965035915,1.0,0.015511035919189453
2.513190269470215,87,0.9480242133140564,1.9089688062667847,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447871957505018,-0.8956362824810107,0,0,-0.004271073266863823,1.0,0.015598773956298828
2.5287890434265137,88,0.9480827450752258,1.908955454826355,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481171949470905,-0.8956241031817759,0,0,-0.004204378928989172,1.0,0.015435934066772461
2.544224977493286,89,0.9481067061424255,1.908941388130188,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448233662022384,-0.8956183187499624,0,0,-0.0041636014357209206,1.0,0.015150308609008789
2.559375286102295,90,0.9480823278427124,1.9089457988739014,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44481336727081316,-0.8956232848118681,0,0,-0.004169218707829714,1.0,0.015494585037231445
2.5748698711395264,91,0.9480919241905212,1.9089397192001343,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448181151328232,-0.8956209267595763,0,0,-0.004140368662774563,1.0,0.015531301498413086
2.5904011726379395,92,0.9480547904968262,1.9089254140853882,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480681385134274,-0.8956265395528522,0,0,-0.004209108185023069,1.0,0.015346288681030273
2.6057474613189697,93,0.9480526447296143,1.9089360237121582,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44480402323803175,-0.8956279254865048,0,0,-0.004129053559154272,1.0,0.015310525894165039
2.6210579872131348,94,0.9480417966842651,1.9089398384094238,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479922756537504,-0.8956303071899955,0,0,-0.004186052363365889,1.0,0.015343427658081055
2.636401414871216,95,0.9480287432670593,1.90892493724823,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479710002232425,-0.8956313637941284,0,0,-0.004199502058327198,1.0,0.01526021957397461
2.6516616344451904,96,0.9479978084564209,1.908949851989746,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44478080070236053,-0.8956394583349747,0,0,-0.0041945818811655045,1.0,0.015534162521362305
2.6671957969665527,97,0.9479526281356812,1.9089754819869995,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44475900612689445,-0.8956502813425655,0,0,-0.004221773240715265,1.0,0.01549983024597168
2.6826956272125244,98,0.9480022192001343,1.9089637994766235,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447798539052348,-0.895639928520406,0,0,-0.0041367243975400925,1.0,0.015199661254882812
2.6978952884674072,99,0.947971522808075,1.9089484214782715,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44477117508120984,-0.8956442384210818,0,0,-0.004200289025902748,1.0,0.015500545501708984
2.713395833969116,100,0.9479818940162659,1.9089391231536865,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447768163443397,-0.8956414369839047,0,0,-0.004232886712998152,1.0,0.015440702438354492
2.7293198108673096,101,0.9479851722717285,1.908948540687561,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44477628999677093,-0.895641698368666,0,0,-0.0041945213451981544,1.0,0.0149993896484375
2.744319200515747,102,0.9479650855064392,1.908947229385376,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4447689750873309,-0.8956453309205409,0,0,-0.004263061098754406,1.0,0.015397071838378906
2.759716272354126,103,0.9480422139167786,1.9089763164520264,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479256662117245,-0.8956336152012997,0,0,-0.004070047289133072,1.0,0.015500307083129883
2.777216672897339,104,0.9480433464050293,1.9089549779891968,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479698110127736,-0.8956314228538377,0,0,-0.004087795037776232,1.0,0.013536691665649414
2.791245937347412,105,0.9480096101760864,1.9089651107788086,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44478239047544066,-0.895638668840818,0,0,-0.004136092495173216,1.0,0.014772176742553711
2.806018114089966,106,0.9479949474334717,1.9089832305908203,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44477348542223444,-0.8956430911168562,0,0,-0.004113090690225363,1.0,0.015526533126831055
2.822044610977173,107,0.9480329155921936,1.9089560508728027,0.0,0.0,-1.25,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44479285492066956,-0.8956334720249797,0,0,-0.004084098618477583,1.0,0.01475214958190918
