k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.007952207699418068,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.2964303493499756,10,1.3424654006958008,1.6401232481002808,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333921956886104,-0.7738309417700748,0,0,-0.007784879766404629,1.0,0.015515327453613281
1.3119456768035889,11,1.3424826860427856,1.6401301622390747,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633395480336328,-0.7738282532251664,0,0,-0.007772638462483883,1.0,0.015516042709350586
1.3274617195129395,12,1.3424373865127563,1.640121579170227,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333846667405548,-0.7738371042654625,0,0,-0.007842903956770897,1.0,0.015533685684204102
1.3429954051971436,13,1.3424433469772339,1.6401299238204956,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333844210431554,-0.7738373053684003,0,0,-0.007812818512320518,1.0,0.015503168106079102
1.3584985733032227,14,1.3423970937728882,1.6401032209396362,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333775278887763,-0.7738429473514007,0,0,-0.007898139767348766,1.0,0.015552282333374023
1.3740508556365967,15,1.342400312423706,1.640099048614502,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333794021853626,-0.773841413267158,0,0,-0.007897643372416496,1.0,0.015312671661376953
1.3893635272979736,16,1.3424245119094849,1.6401253938674927,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333801470229413,-0.7738408036264287,0,0,-0.007855045609176159,1.0,0.01549983024597168
1.4048633575439453,17,1.3424174785614014,1.6401170492172241,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333800895700973,-0.7738408506509432,0,0,-0.007885510101914406,1.0,0.015559911727905273
1.4204232692718506,18,1.342433214187622,1.6401039361953735,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333875679507517,-0.7738347296195951,0,0,-0.0078669348731637,1.0,0.015135765075683594
1.4355590343475342,19,1.3424025774002075,1.6400939226150513,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333812275721069,-0.7738399192076169,0,0,-0.007919695228338242,1.0,0.015497922897338867
1.451056957244873,20,1.3424811363220215,1.6401246786117554,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333963106053103,-0.7738275736309617,0,0,-0.0077667562291026115,1.0,0.01536417007446289
1.466421127319336,21,1.3424797058105469,1.6401386260986328,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333926810651886,-0.7738305444818342,0,0,-0.007754087448120117,1.0,0.015506505966186523
1.4819276332855225,22,1.3424371480941772,1.6401171684265137,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333856193853235,-0.7738363245259751,0,0,-0.007871716283261776,1.0,0.015282392501831055
1.4972100257873535,23,1.3424766063690186,1.6401342153549194,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333928253858009,-0.7738304263530819,0,0,-0.007747492752969265,1.0,0.015494108200073242
1.5127041339874268,24,1.3424670696258545,1.6401143074035645,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333947347798529,-0.7738288634789734,0,0,-0.007783753797411919,1.0,0.015285968780517578
1.5279901027679443,25,1.3424469232559204,1.6401152610778809,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333888222837367,-0.7738337029401218,0,0,-0.007842416875064373,1.0,0.015573978424072266
1.5435640811920166,26,1.3424403667449951,1.6401324272155762,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333830001060978,-0.7738384684006082,0,0,-0.007820785976946354,1.0,0.015172719955444336
1.558736801147461,27,1.3424278497695923,1.6401158571243286,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633383295516992,-0.7738382266081425,0,0,-0.007873454131186008,1.0,0.015532493591308594
1.5742692947387695,28,1.3424094915390015,1.6401069164276123,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333801761840482,-0.7738407797583843,0,0,-0.007928086444735527,1.0,0.015144586563110352
1.5894138813018799,29,1.3425402641296387,1.640149712562561,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6334072261173461,-0.7738186388956582,0,0,-0.007677905261516571,1.0,0.015509366989135742
1.6049232482910156,30,1.3424780368804932,1.6401348114013672,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333930917050126,-0.7738302083663866,0,0,-0.00775945745408535,1.0,0.01549983024597168
1.6204230785369873,31,1.3424248695373535,1.6401101350784302,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333837767468077,-0.7738378327233363,0,0,-0.007878903299570084,1.0,0.015500783920288086
1.6359238624572754,32,1.3424732685089111,1.6401137113571167,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333966239679483,-0.7738273171360686,0,0,-0.007805595174431801,1.0,0.015549659729003906
1.6514735221862793,33,1.3424655199050903,1.6401222944259644,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333924499092104,-0.7738307336866431,0,0,-0.007783275097608566,1.0,0.015497922897338867
1.6669714450836182,34,1.3424094915390015,1.6401056051254272,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333804794324036,-0.7738405315528378,0,0,-0.007918777875602245,1.0,0.015526771545410156
1.6824982166290283,35,1.3424452543258667,1.640114188194275,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333885988661773,-0.7738338858090543,0,0,-0.007822416722774506,1.0,0.015218734741210938
1.6977169513702393,36,1.3424493074417114,1.6401253938674927,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333871526406115,-0.7738350695528207,0,0,-0.007799715735018253,1.0,0.01561427116394043
1.7133312225341797,37,1.3424121141433716,1.6401017904281616,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333821026045008,-0.7738392030004049,0,0,-0.007895126938819885,1.0,0.015455484390258789
1.7287867069244385,38,1.3424395322799683,1.6401125192642212,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633387368144738,-0.7738348931617663,0,0,-0.007829287089407444,1.0,0.015178680419921875
1.7439653873443604,39,1.3424450159072876,1.640120267868042,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333871255504716,-0.7738350917262096,0,0,-0.007819462567567825,1.0,0.015508174896240234
1.7594735622406006,40,1.3424230813980103,1.6401079893112183,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333837677519774,-0.7738378400855758,0,0,-0.007883818820118904,1.0,0.015547752380371094
1.7750213146209717,41,1.3424427509307861,1.64010751247406,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333894353723051,-0.7738332011220199,0,0,-0.007858284749090672,1.0,0.015265226364135742
1.7902865409851074,42,1.3424314260482788,1.640112280845642,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333851329830922,-0.7738367226463154,0,0,-0.007860521785914898,1.0,0.015529870986938477
1.805816411972046,43,1.3424731492996216,1.6401211023330688,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333948810959835,-0.7738287437162081,0,0,-0.007782444357872009,1.0,0.015496969223022461
1.8213133811950684,44,1.3424386978149414,1.6401057243347168,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333887037483024,-0.7738337999622693,0,0,-0.007879006676375866,1.0,0.015276432037353516
1.8365898132324219,45,1.3424346446990967,1.6401032209396362,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333881375287842,-0.7738342634167978,0,0,-0.007909080944955349,1.0,0.015396833419799805
1.8519866466522217,46,1.3424581289291382,1.640110731124878,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333930358098001,-0.7738302541175587,0,0,-0.007832464762032032,1.0,0.015481233596801758
1.8674678802490234,47,1.3424348831176758,1.6401150226593018,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333854756695357,-0.7738364421574342,0,0,-0.007859021425247192,1.0,0.015499114990234375
1.8829669952392578,48,1.3424450159072876,1.6401242017745972,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633386215817362,-0.7738358363455147,0,0,-0.007821223698556423,1.0,0.015394449234008789
1.8983614444732666,49,1.3424328565597534,1.6401162147521973,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333846274160972,-0.7738371364524783,0,0,-0.007866372354328632,1.0,0.01546168327331543
1.913823127746582,50,1.3424127101898193,1.6401026248931885,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333820780354651,-0.773839223109992,0,0,-0.007912770844995975,1.0,0.015499353408813477
1.9293224811553955,51,1.3424046039581299,1.6401082277297974,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333784919868355,-0.7738421582522382,0,0,-0.007907125167548656,0.0,0.015467643737792969
1.9447901248931885,52,1.3423945903778076,1.6401000022888184,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333775649069772,-0.7738429170526199,0,0,-0.007925133220851421,0.0,0.015472888946533203
1.9602630138397217,53,1.3424432277679443,1.6401132345199585,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333882468385484,-0.7738341739460658,0,0,-0.007824072614312172,0.0,0.015435218811035156
1.9756982326507568,54,1.3424286842346191,1.6400885581970215,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333898443579759,-0.7738328663633892,0,0,-0.007895603775978088,0.0,0.015493154525756836
1.9911913871765137,55,1.3424551486968994,1.6401084661483765,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333927175930102,-0.7738305145832266,0,0,-0.00783825758844614,0.0,0.015395879745483398
2.006587266921997,56,1.34247887134552,1.6401357650756836,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333931069236566,-0.7738301959096695,0,0,-0.007735060527920723,0.0,0.015494585037231445
2.0220818519592285,57,1.3424245119094849,1.6401045322418213,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333849713972228,-0.7738368549042745,0,0,-0.007914367131888866,0.0,0.015523910522460938
2.0376057624816895,58,1.3424268960952759,1.6401134729385376,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333835774251148,-0.7738379958674577,0,0,-0.007862929254770279,0.0,0.015563726425170898
2.0531694889068604,59,1.3424336910247803,1.6401119232177734,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333858556243357,-0.773836131164104,0,0,-0.007836916483938694,0.0,0.015508413314819336
2.0686779022216797,60,1.3424196243286133,1.6400898694992065,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333869813450868,-0.7738352097588728,0,0,-0.007892976514995098,0.0,0.015334129333496094
2.0842044353485107,61,1.3424407243728638,1.6401127576828003,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333876498161369,-0.7738346626123637,0,0,-0.007852625101804733,0.0,0.015008926391601562
2.0992133617401123,62,1.3424726724624634,1.6401275396347046,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633393257730558,-0.7738300724716446,0,0,-0.007767757400870323,0.0,0.015594959259033203
2.1148083209991455,63,1.3424354791641235,1.6401077508926392,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333873257130105,-0.7738349278923256,0,0,-0.007842451333999634,0.0,0.015499353408813477
2.130307674407959,64,1.3424304723739624,1.6400961875915527,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333885852114445,-0.773833896985551,0,0,-0.007886256091296673,0.0,0.015538215637207031
2.145845890045166,65,1.3424336910247803,1.6401034593582153,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333878129460893,-0.7738345290896305,0,0,-0.00783744640648365,0.0,0.015499591827392578
2.1613454818725586,66,1.3424317836761475,1.6401045322418213,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333870259401481,-0.773835173257648,0,0,-0.007848880253732204,0.0,0.015413284301757812
2.1767587661743164,67,1.342401146888733,1.6400946378707886,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333806579813699,-0.7738403854123194,0,0,-0.007918145507574081,0.0,0.015499114990234375
2.192257881164551,68,1.3424255847930908,1.6401121616363525,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333835101793731,-0.7738380509078472,0,0,-0.007840987294912338,0.0,0.015374898910522461
2.2076327800750732,69,1.3424142599105835,1.6401020288467407,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333826537348529,-0.7738387519036478,0,0,-0.007906489074230194,0.0,0.015415191650390625
2.223047971725464,70,1.3424428701400757,1.6401071548461914,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333895517565418,-0.7738331058604608,0,0,-0.007897748611867428,0.0,0.015487909317016602
2.2385358810424805,71,1.34246826171875,1.6401268243789673,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333921769811521,-0.7738309570824088,0,0,-0.007806242443621159,0.0,0.015468120574951172
2.2540040016174316,72,1.3424795866012573,1.6401156187057495,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333979679053603,-0.7738262170884107,0,0,-0.007801235653460026,0.0,0.015490055084228516
2.26949405670166,73,1.3424376249313354,1.6401052474975586,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333885108933951,-0.7738339578154008,0,0,-0.007900924421846867,0.0,0.015575408935546875
2.285069465637207,74,1.3424067497253418,1.6400997638702393,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333810555911565,-0.7738400599724936,0,0,-0.00793045200407505,0.0,0.015500783920288086
2.300570249557495,75,1.3423961400985718,1.640105962753296,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63337662436641,-0.773843686868486,0,0,-0.007938466966152191,0.0,0.015267133712768555
2.3158373832702637,76,1.3424351215362549,1.6401193141937256,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333845505912226,-0.7738371993335259,0,0,-0.007858837954699993,0.0,0.015249013900756836
2.3310863971710205,77,1.342433214187622,1.6401101350784302,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333861344187665,-0.7738359029704245,0,0,-0.0078857047483325,0.0,0.01550745964050293
2.3465938568115234,78,1.342434287071228,1.6401057243347168,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333874575592732,-0.773834819975555,0,0,-0.0078958198428154,0.0,0.015295028686523438
2.361888885498047,79,1.342463493347168,1.6401197910308838,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333924562688587,-0.7738307284811724,0,0,-0.007811740972101688,0.0,0.015520095825195312
2.377887725830078,80,1.3424403667449951,1.6401219367980957,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333854260569386,-0.7738364827653645,0,0,-0.007873201742768288,0.0,0.014939546585083008
2.392827272415161,81,1.3424510955810547,1.6401227712631226,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333882643350404,-0.7738341596250742,0,0,-0.007854395546019077,0.0,0.015501976013183594
2.4083292484283447,82,1.3424509763717651,1.640122890472412,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333882030869866,-0.7738342097569982,0,0,-0.007862892933189869,0.0,0.015172958374023438
2.4240024089813232,83,1.3424345254898071,1.6401004791259766,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333887379116474,-0.7738337719993168,0,0,-0.007896540686488152,0.0,0.015001296997070312
2.439502239227295,84,1.3424566984176636,1.6401095390319824,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333929073255463,-0.7738303592840565,0,0,-0.007864998653531075,0.0,0.01501774787902832
2.4545199871063232,85,1.3424625396728516,1.640138030052185,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333879689998907,-0.7738344013587104,0,0,-0.007821664214134216,0.0,0.01549077033996582
2.470010757446289,86,1.3424495458602905,1.640123724937439,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633387605948243,-0.7738346985184582,0,0,-0.007847531698644161,0.0,0.015561819076538086
2.485572576522827,87,1.3424406051635742,1.640114426612854,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633387230186191,-0.7738350060814415,0,0,-0.007913559675216675,0.0,0.01549983024597168
2.501072406768799,88,1.342498540878296,1.6401408910751343,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333974786227657,-0.7738266175793663,0,0,-0.007759946398437023,0.0,0.015282630920410156
2.516355037689209,89,1.3424665927886963,1.6401296854019165,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333910438420296,-0.7738318845722912,0,0,-0.00780355092138052,0.0,0.015430927276611328
2.5317859649658203,90,1.3424547910690308,1.6401222944259644,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333894186966724,-0.7738332147711751,0,0,-0.007883576676249504,0.0,0.015499591827392578
2.547285556793213,91,1.3424808979034424,1.6401299238204956,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333950302783756,-0.7738286216073011,0,0,-0.007806109264492989,0.0,0.015500307083129883
2.5627858638763428,92,1.342453122138977,1.6401185989379883,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333898017695629,-0.7738329012224239,0,0,-0.007838514633476734,0.0,0.015525102615356445
2.578310966491699,93,1.3424301147460938,1.640110969543457,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333850657388773,-0.773836777685681,0,0,-0.007882313802838326,0.0,0.01550602912902832
2.5938169956207275,94,1.3424152135849,1.6401091814041138,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333812691052306,-0.7738398852131153,0,0,-0.007895668968558311,0.0,0.015496969223022461
2.60931396484375,95,1.3424632549285889,1.640133261680603,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333892737771932,-0.7738333333890444,0,0,-0.007821929641067982,0.0,0.015509366989135742
2.6248233318328857,96,1.3424513339996338,1.6401156187057495,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333899857569195,-0.7738327506269358,0,0,-0.007881630212068558,0.0,0.015533924102783203
2.640357255935669,97,1.3424335718154907,1.6401126384735107,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333856565363323,-0.7738362941178446,0,0,-0.007882965728640556,1.0,0.015259027481079102
2.655616283416748,98,1.3425244092941284,1.6401420831680298,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6334045112228063,-0.7738208611575408,0,0,-0.007689843885600567,1.0,0.015501022338867188
2.6711173057556152,99,1.342443823814392,1.640109896659851,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333891871404648,-0.7738334043019475,0,0,-0.00786261260509491,1.0,0.015446662902832031
2.6865639686584473,100,1.3424371480941772,1.6401084661483765,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333876318368368,-0.7738346773285131,0,0,-0.007873103953897953,0.0,0.015509605407714844
2.702577829360962,101,1.3424464464187622,1.6401162147521973,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333884670196622,-0.773833993726356,0,0,-0.007822265848517418,0.0,0.015011787414550781
2.718574047088623,102,1.342449426651001,1.6401206254959106,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333882890267367,-0.7738341394147605,0,0,-0.007838612422347069,0.0,0.014430522918701172
2.7339563369750977,103,1.3424556255340576,1.6401114463806152,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333921631191617,-0.7738309684286544,0,0,-0.007847444154322147,0.0,0.01444101333618164
2.748898506164551,104,1.3424495458602905,1.640119194984436,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333886535193772,-0.7738338410750141,0,0,-0.007860811427235603,0.0,0.014998197555541992
2.766397476196289,105,1.3424237966537476,1.6401128768920898,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633382839554523,-0.7738385998112586,0,0,-0.007897239178419113,0.0,0.012998580932617188
2.7793960571289062,106,1.3424497842788696,1.6401170492172241,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6333892170989556,-0.7738333797806682,0,0,-0.007833614014089108,0.0,0.015573501586914062
2.7949695587158203,107,1.3424497842788696,1.64011812210083,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633388968989545,-0.7738335828602694,0,0,-0.007832543924450874,0.0,0.015562057495117188
