k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
0.5,1,0.55,1.4,0.65,2.5,0,0,0.0003747369919437915,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
23.579511165618896,1410,0.029915928840637207,-1.0195826292037964,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.029328726050672157,0.9995698203868726,-0.5085738194212496,0.28487569892837766,0.5229201912879944,0.0,0.015482902526855469
23.594994068145752,1411,0.024306241422891617,-1.021974802017212,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.023776877628905464,0.9997172900826613,-0.5071672222853988,0.2954063688064232,0.5227541923522949,0.0,0.015462398529052734
23.610456466674805,1412,0.016498494893312454,-1.0245965719223022,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.016100343128409276,0.9998703810750409,-0.5050139022453901,0.30735015066604787,0.5230728983879089,0.0,0.015537023544311523
23.625993490219116,1413,0.008470255881547928,-1.0270575284957886,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.008246829033231793,0.9999659943272555,-0.5026456301323796,0.3187330935299784,0.5230394601821899,0.0,0.015476465225219727
23.641469955444336,1414,0.002502385526895523,-1.0286366939544678,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,-0.0024327132571835015,0.9999970409487262,-0.5007958067100262,0.3265180666939874,0.5230135917663574,0.0,0.01513528823852539
23.65660524368286,1415,-0.005568401888012886,-1.0305408239364624,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.0054032993856656785,0.9999854020713247,-0.4981905940660392,0.3362165142170597,0.5228990316390991,0.0,0.015374183654785156
23.671979427337646,1416,-0.013705587014555931,-1.0316965579986572,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.013283341597860744,0.9999117725259535,-0.49547482230333306,0.343956537971441,0.5231956243515015,0.0,0.015491962432861328
23.687471389770508,1417,-0.021980363875627518,-1.0326632261276245,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.021280303043522332,0.9997735487110948,-0.49263429803808834,0.35136997900682304,0.5231584906578064,0.0,0.01541280746459961
23.702884197235107,1418,-0.028253894299268723,-1.0329163074493408,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.027343290091095786,0.9996261023437684,-0.4904510442103078,0.35593135475631876,0.5232508778572083,0.0,0.015142202377319336
23.718026399612427,1419,-0.03679654374718666,-1.0330729484558105,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.035595961030366566,0.9993662629678495,-0.4874377030138331,0.3615917069482402,0.5232009887695312,0.0,0.015524148941040039
23.733550548553467,1420,-0.04547300934791565,-1.0326881408691406,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.043991004027789216,0.9990319271998404,-0.48436403880628476,0.3660944140962468,0.5232732892036438,0.0,0.015493392944335938
23.749043941497803,1421,-0.05204355716705322,-1.0320643186569214,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.05036266899687077,0.9987309955996717,-0.48203418079767807,0.3688748644361366,0.523542582988739,0.0,0.015500783920288086
23.765044450759888,1422,-0.06096167862415314,-1.031073808670044,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.05902138600048549,0.9982567184820654,-0.4788650861224589,0.3722330500944481,0.5236890316009521,0.0,0.015008687973022461
23.78105354309082,1423,-0.06971410661935806,-1.0295233726501465,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.06756021821133687,0.9977151982982099,-0.47580898180372627,0.37415727830470513,0.5238918662071228,0.0,0.014472246170043945
