k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
0.5,1,0.55,0.9,0.65,2.5,0,0,-0.0026316221337765455,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.304793119430542,10,0.5992847084999084,2.1696014404296875,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662485222312768,-0.9639044166356234,0,0,-0.002682893071323633,1.0,0.015307903289794922
1.320101022720337,11,0.5992779731750488,2.169626474380493,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662428877214835,-0.9639059729754378,0,0,-0.0026823487132787704,1.0,0.015525341033935547
1.3356263637542725,12,0.5992748737335205,2.1696457862854004,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623940650978056,-0.9639069345228926,0,0,-0.0027323744725435972,1.0,0.015147924423217773
1.3507742881774902,13,0.5992862582206726,2.1696319580078125,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624568239897695,-0.9639052010461937,0,0,-0.0027433563955128193,1.0,0.015510320663452148
1.3662846088409424,14,0.5992709398269653,2.169667959213257,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623525471681236,-0.9639080812742853,0,0,-0.002703825244680047,1.0,0.015490293502807617
1.38177490234375,15,0.5992769002914429,2.169647455215454,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624005274807255,-0.9639067560260709,0,0,-0.0026804539375007153,1.0,0.015486478805541992
1.397261381149292,16,0.5992830991744995,2.1696267127990723,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662449764480424,-0.9639053960405977,0,0,-0.0026731272228062153,1.0,0.015508890151977539
1.4127702713012695,17,0.5992893576622009,2.1696224212646484,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624804912898964,-0.9639045473152448,0,0,-0.002697841264307499,1.0,0.015622615814208984
1.4283928871154785,18,0.5992792844772339,2.1696393489837646,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624196110719617,-0.9639062289174161,0,0,-0.002717721974477172,1.0,0.015492439270019531
1.443885326385498,19,0.599295973777771,2.16963791847229,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624901316930055,-0.9639042810291765,0,0,-0.0027191967237740755,1.0,0.015439033508300781
1.4598238468170166,20,0.5992907881736755,2.169645309448242,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624602998771585,-0.9639051050366837,0,0,-0.0027624135836958885,1.0,0.015040159225463867
1.4748640060424805,21,0.5992920398712158,2.1696248054504395,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662488844500107,-0.9639043165839256,0,0,-0.002718540607020259,1.0,0.015519857406616211
1.4903838634490967,22,0.5992960333824158,2.1696243286132812,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662505872526823,-0.963903846235506,0,0,-0.002708686515688896,1.0,0.015499591827392578
1.5058834552764893,23,0.5992745757102966,2.169673442840576,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.266236130327518,-0.9639078394266897,0,0,-0.0026988370809704065,1.0,0.015526533126831055
1.5214099884033203,24,0.5992726683616638,2.1697287559509277,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662290369252618,-0.9639097986315148,0,0,-0.0026732380501925945,1.0,0.015493154525756836
1.5369031429290771,25,0.5992813110351562,2.1697003841400146,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623583891450836,-0.963907919916362,0,0,-0.002737953793257475,1.0,0.01543283462524414
1.5523359775543213,26,0.5992799401283264,2.169699192047119,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623540895551895,-0.9639080386729263,0,0,-0.0027277597691863775,1.0,0.015496492385864258
1.5678324699401855,27,0.5992787480354309,2.169703960418701,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662343732628902,-0.9639083247349387,0,0,-0.0026333031710237265,1.0,0.01526784896850586
1.5831003189086914,28,0.5992900133132935,2.1696536540985107,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624475873096987,-0.9639054561772579,0,0,-0.002640340244397521,1.0,0.015613794326782227
1.5987141132354736,29,0.5992776155471802,2.1696524620056152,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623977715104485,-0.9639068321485028,0,0,-0.0026837754994630814,1.0,0.015494823455810547
1.6142089366912842,30,0.5992684364318848,2.169682741165161,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623253610016295,-0.9639088321629153,0,0,-0.002666391897946596,1.0,0.01550149917602539
1.6297104358673096,31,0.5992709398269653,2.1696605682373047,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662360973656818,-0.9639078485309118,0,0,-0.0026929513551294804,1.0,0.015238046646118164
1.6449484825134277,32,0.5992631912231445,2.1696462631225586,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623452985254004,-0.9639082814843937,0,0,-0.002681594341993332,1.0,0.015550613403320312
1.660499095916748,33,0.5992650389671326,2.169620990753174,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662381739291439,-0.9639072749714441,0,0,-0.002612716518342495,1.0,0.015496253967285156
1.6759953498840332,34,0.5992708206176758,2.1696085929870605,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.266241974027195,-0.963906225348764,0,0,-0.0026334766298532486,1.0,0.01549983024597168
1.6914951801300049,35,0.5992597341537476,2.169635772705078,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662342988670656,-0.9639083452832858,0,0,-0.0026522439438849688,1.0,0.015249967575073242
1.7067451477050781,36,0.5992609262466431,2.169664144515991,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662315562611078,-0.9639091027948582,0,0,-0.002666328102350235,1.0,0.015506267547607422
1.7222514152526855,37,0.5992704629898071,2.169649600982666,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623715092945277,-0.9639075575307873,0,0,-0.002637766534462571,1.0,0.015376806259155273
1.7376282215118408,38,0.5992701053619385,2.169646978378296,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623730231656717,-0.9639075157167294,0,0,-0.0026171128265559673,0.0,0.015192508697509766
1.7528207302093506,39,0.5992599129676819,2.1696536540985107,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662323340082573,-0.9639088879808692,0,0,-0.0025920048356056213,0.0,0.015500068664550781
1.7683207988739014,40,0.5992671251296997,2.1696391105651855,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662369691647475,-0.9639076077352898,0,0,-0.0026323627680540085,0.0,0.015544414520263672
1.783865213394165,41,0.5992555618286133,2.1696574687957764,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662301030383773,-0.9639095041735894,0,0,-0.0026568251196295023,0.0,0.015445709228515625
1.7993109226226807,42,0.5992570519447327,2.169677972793579,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662283805051355,-0.9639099799325728,0,0,-0.00267528323456645,0.0,0.01550149917602539
1.814812421798706,43,0.5992594361305237,2.169670820236206,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662301800862571,-0.9639094828930976,0,0,-0.002623465145006776,0.0,0.015403985977172852
1.830216407775879,44,0.5992603898048401,2.169649124145508,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662330472971114,-0.9639086909696862,0,0,-0.002641481813043356,0.0,0.015507698059082031
1.845724105834961,45,0.5992584824562073,2.169635772705078,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623378218916843,-0.9639084879910801,0,0,-0.0025881354231387377,0.0,0.015486478805541992
1.861210584640503,46,0.5992410778999329,2.1696696281433105,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662227381214556,-0.9639115383203557,0,0,-0.002603139728307724,0.0,0.015549898147583008
1.876760482788086,47,0.5992531776428223,2.1696369647979736,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623145654542657,-0.9639091303363096,0,0,-0.002637517638504505,0.0,0.015549182891845703
1.8923096656799316,48,0.5992465615272522,2.169658660888672,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662262519894549,-0.963910567818222,0,0,-0.0026056580245494843,0.0,0.015224456787109375
1.907534122467041,49,0.5992415547370911,2.1696531772613525,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662248104552527,-0.9639109659600645,0,0,-0.0026463426183909178,0.0,0.015505552291870117
1.9230396747589111,50,0.5992470383644104,2.169630527496338,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662296562717491,-0.9639096275696319,0,0,-0.0026374440640211105,0.0,0.01544189453125
1.9384815692901611,51,0.5992631316184998,2.169593095779419,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624056704482835,-0.9639066139723537,0,0,-0.0026453190948814154,0.0,0.015500307083129883
1.953981876373291,52,0.5992669463157654,2.169619560241699,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662391243485284,-0.9639070124582189,0,0,-0.0026837275363504887,0.0,0.015507936477661133
1.9694898128509521,53,0.5992655158042908,2.169631004333496,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662372290782833,-0.9639075359455999,0,0,-0.0026942426338791847,0.0,0.015488386154174805
1.984978199005127,54,0.5992531180381775,2.169640064239502,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623107857357364,-0.9639092347319594,0,0,-0.0026942279655486345,0.0,0.015524148941040039
2.000502347946167,55,0.5992577075958252,2.1696183681488037,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623544666930904,-0.9639080282562198,0,0,-0.0027054683305323124,0.0,0.01544642448425293
2.01594877243042,56,0.5992581844329834,2.16959285736084,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662385520898074,-0.9639071705206487,0,0,-0.002729354426264763,0.0,0.015500307083129883
2.03144907951355,57,0.5992627739906311,2.169572591781616,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662427572232657,-0.9639060090206685,0,0,-0.002659347141161561,0.0,0.015451431274414062
2.046900510787964,58,0.5992603302001953,2.169569730758667,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624207465605726,-0.9639061975539105,0,0,-0.0026815924793481827,0.0,0.015524148941040039
2.062424659729004,59,0.5992527604103088,2.169586181640625,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623707424538584,-0.9639075787113913,0,0,-0.0027102078311145306,0.0,0.015428304672241211
2.077852964401245,60,0.5992641448974609,2.1696088314056396,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623919120952966,-0.9639069939906524,0,0,-0.0026578567922115326,0.0,0.015195369720458984
2.093048334121704,61,0.5992447733879089,2.169649362564087,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662265739599333,-0.9639104788918711,0,0,-0.002648645080626011,0.0,0.015506505966186523
2.1085548400878906,62,0.5992534756660461,2.1696083545684814,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662348414677142,-0.9639081954152382,0,0,-0.002663079183548689,0.0,0.015493631362915039
2.1240484714508057,63,0.5992611646652222,2.1695916652679443,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662399182116129,-0.9639067931862882,0,0,-0.00262544141151011,0.0,0.015422344207763672
2.1394708156585693,64,0.5992357730865479,2.1696348190307617,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662245168624994,-0.9639110470480815,0,0,-0.002645305823534727,0.0,0.015133857727050781
2.15460467338562,65,0.5992405414581299,2.169642686843872,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26622558817822695,-0.9639107511586106,0,0,-0.0026595210656523705,0.0,0.0155029296875
2.17010760307312,66,0.5992562770843506,2.169611692428589,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623561729452244,-0.9639079811288029,0,0,-0.002647757763043046,0.0,0.015501737594604492
2.1856093406677246,67,0.5992467403411865,2.1696014404296875,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662328495099255,-0.9639087455987861,0,0,-0.002652611816301942,0.0,0.015387296676635742
2.2014966011047363,68,0.5992591977119446,2.169607639312744,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662372849988266,-0.9639075204999978,0,0,-0.0026316007133573294,0.0,0.014835596084594727
2.216332197189331,69,0.5992626547813416,2.1695783138275146,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624205560083364,-0.9639062028171841,0,0,-0.002618910279124975,0.0,0.015447854995727539
2.2317800521850586,70,0.599264919757843,2.1695826053619385,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662425012498346,-0.9639060797236586,0,0,-0.002645601984113455,0.0,0.015451431274414062
2.2472314834594727,71,0.5992457270622253,2.1696529388427734,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26622655989505617,-0.9639104827765098,0,0,-0.002666098764166236,0.0,0.015500783920288086
2.2627322673797607,72,0.59925377368927,2.169644355773926,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623085993665657,-0.9639092951193013,0,0,-0.0027032671496272087,0.0,0.015575885772705078
2.278308153152466,73,0.5992527008056641,2.1696135997772217,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662339235948305,-0.9639084489344939,0,0,-0.0026898211799561977,0.0,0.015501022338867188
2.293809175491333,74,0.5992602109909058,2.1695873737335205,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624001384940177,-0.9639067667702464,0,0,-0.0026543617714196444,0.0,0.015514850616455078
2.309324026107788,75,0.5992715358734131,2.1695961952209473,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662436828220297,-0.9639057533583677,0,0,-0.0026701190508902073,0.0,0.015507936477661133
2.324831962585449,76,0.5992595553398132,2.169620990753174,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623591037829925,-0.9639079001777288,0,0,-0.00268557365052402,0.0,0.015369415283203125
2.3402013778686523,77,0.599250853061676,2.1696560382843018,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26622832244660394,-0.963909995968123,0,0,-0.00266236811876297,0.0,0.015468597412109375
2.3556699752807617,78,0.5992582440376282,2.1696197986602783,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662355050075017,-0.9639080121429641,0,0,-0.0026678850408643484,0.0,0.01553797721862793
2.3717236518859863,79,0.5992604494094849,2.169619083404541,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623649689850115,-0.9639077381778892,0,0,-0.002651634393259883,0.0,0.014913558959960938
2.3866372108459473,80,0.5992597937583923,2.169646739959717,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623307308318783,-0.9639086838475321,0,0,-0.0026393358130007982,0.0,0.015557527542114258
2.4021947383880615,81,0.5992619395256042,2.1696479320526123,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662338229012518,-0.9639084767463064,0,0,-0.0026676615234464407,0.0,0.015624284744262695
2.417819023132324,82,0.5992650389671326,2.1696295738220215,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623719534532836,-0.9639075452628502,0,0,-0.0026636235415935516,0.0,0.015305042266845703
2.43312406539917,83,0.5992667078971863,2.169658660888672,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662345679814528,-0.963908270953066,0,0,-0.00266532925888896,0.0,0.015499591827392578
2.4486236572265625,84,0.5992716550827026,2.16961407661438,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26624169326209635,-0.9639063028992663,0,0,-0.002677513286471367,0.0,0.01548314094543457
2.464106798171997,85,0.5992738008499146,2.169618844985962,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662420353304426,-0.9639062084161008,0,0,-0.002720029093325138,0.0,0.015448808670043945
2.479555606842041,86,0.5992529988288879,2.1696512699127197,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26622975181225383,-0.9639096011815558,0,0,-0.0026589713525027037,0.0,0.015500068664550781
2.495055675506592,87,0.5992670655250549,2.169649600982666,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662357485298605,-0.9639079448810166,0,0,-0.002682578517124057,0.0,0.01545572280883789
2.5105113983154297,88,0.5992682576179504,2.169638156890869,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623754536403477,-0.9639074485854613,0,0,-0.002718359464779496,0.0,0.015491247177124023
2.5260026454925537,89,0.5992643237113953,2.1696512699127197,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662344264914885,-0.9639083100330383,0,0,-0.0026815985329449177,0.0,0.015298604965209961
2.5413012504577637,90,0.5992639660835266,2.1696059703826904,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623944359676,-0.9639069242791484,0,0,-0.0026956440415233374,0.0,0.015301704406738281
2.556602954864502,91,0.5992593765258789,2.169602155685425,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662379840228781,-0.9639073274249105,0,0,-0.002729839412495494,0.0,0.015547990798950195
2.572150945663452,92,0.5992534160614014,2.169642925262451,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662308754069167,-0.9639092908464297,0,0,-0.002688145264983177,0.0,0.0154876708984375
2.5876386165618896,93,0.5992636680603027,2.1696324348449707,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662363032673127,-0.9639077916598431,0,0,-0.0026741272304207087,0.0,0.015577316284179688
2.6032159328460693,94,0.5992584228515625,2.1696207523345947,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662354700880397,-0.9639080217878678,0,0,-0.0027315891347825527,0.0,0.015333414077758789
2.618549346923828,95,0.5992550253868103,2.1696279048919678,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662332521913492,-0.9639086343775625,0,0,-0.0027137426659464836,0.0,0.015501022338867188
2.6340503692626953,96,0.5992479920387268,2.169606924057007,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623274099322186,-0.9639087755712342,0,0,-0.0026923194527626038,0.0,0.015213966369628906
2.649264335632324,97,0.5992615818977356,2.1695845127105713,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662409059479929,-0.9639065203638744,0,0,-0.002676712116226554,0.0,0.015513896942138672
2.664778232574463,98,0.599249541759491,2.169585704803467,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623579998383934,-0.9639079306691926,0,0,-0.0025914800353348255,0.0,0.015389442443847656
2.6801676750183105,99,0.5992514491081238,2.169603109359741,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662346029536952,-0.9639082612936193,0,0,-0.0026096173096448183,0.0,0.015510082244873047
2.6956777572631836,100,0.5992397665977478,2.1696221828460693,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26622760596526174,-0.9639101938572936,0,0,-0.002657228382304311,0.0,0.015340566635131836
2.7110183238983154,101,0.5992587208747864,2.1696085929870605,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662369794349614,-0.963907604898596,0,0,-0.0026424869429320097,0.0,0.015499114990234375
2.7270193099975586,102,0.5992574095726013,2.1695916652679443,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623836815320895,-0.9639072213253289,0,0,-0.0026370405685156584,0.0,0.014693021774291992
2.7417123317718506,103,0.5992414355278015,2.1696579456329346,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662242176205824,-0.963911129696254,0,0,-0.002594341989606619,0.0,0.01546478271484375
2.7571771144866943,104,0.5992611050605774,2.1696183681488037,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662368490894536,-0.9639076409007866,0,0,-0.002646645763888955,0.0,0.015545845031738281
2.7732150554656982,105,0.5992571711540222,2.1696088314056396,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623631254897007,-0.9639077890962015,0,0,-0.0026438594795763493,0.0,0.014715909957885742
2.787930965423584,106,0.5992533564567566,2.169639825820923,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26623120417060114,-0.9639092000421366,0,0,-0.0026231221854686737,0.0,0.015180110931396484
2.803611993789673,107,0.599279522895813,2.1695942878723145,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662471972198186,-0.9639047826277194,0,0,-0.0026154438965022564,0.0,0.015058040618896484
